molecule_chembl_id,pIC50,canonical_smiles
CHEMBL230927,5.698970004336019,C[C@H](NS(=O)(=O)Cc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL389353,5.961777361631282,C[C@H](NS(=O)(=O)c1ccc2ccccc2c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230826,5.951946826884391,C[C@H](NS(=O)(=O)c1cccc2ccccc12)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230825,6.391473966422806,C[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230717,6.4040630937308265,C[C@H](NS(=O)(=O)c1cccc(-c2ccccc2)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230716,5.966978555317089,C[C@H](NS(=O)(=O)c1cc(F)cc(F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230715,5.755722879198157,C[C@H](NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL390053,6.206209615309182,C[C@H](NS(=O)(=O)c1cc(Cl)c(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230611,5.698970004336019,C[C@@H]([C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1)N(C)S(=O)(=O)c1cc(Cl)cc(Cl)c1
CHEMBL230610,6.000956500396837,C[C@H](NS(=O)(=O)c1cc(Cl)cc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230506,6.547446936771075,C[C@H](NS(=O)(=O)c1c(Cl)cccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL389114,6.3025962767995125,C[C@H](NS(=O)(=O)c1cc(Cl)ccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230923,6.521722168080395,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230062,6.695294101787234,C[C@H](NS(=O)(=O)c1cccc(Cl)c1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL397509,6.342752870116284,C[C@H](NS(=O)(=O)c1ccc(Cl)cc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230822,6.092749917118671,C[C@H](NS(=O)(=O)c1cccc(Cl)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230713,6.175093528697888,C[C@H](NS(=O)(=O)c1ccccc1Cl)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL397243,5.82739706879014,C[C@H](NS(=O)(=O)c1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230182,5.698970004336019,C[C@H](NS(=O)(=O)C(C)(C)C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230181,5.841336019186011,CCCCS(=O)(=O)N[C@@H](C)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL230067,5.698970004336019,C[C@@H]([C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1)N(C)S(C)(=O)=O
CHEMBL397690,5.698970004336019,C[C@H](NS(C)(=O)=O)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL231636,6.545612532853045,C[C@H](NC(=O)C(C)(C)Oc1cncc(C(F)(F)F)c1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL231241,6.043831569524636,C[C@H](NS(=O)(=O)CCc1ccccc1)[C@@H](Cc1ccc(Cl)cc1)c1cccc(C#N)c1
CHEMBL226591,7.356547323513812,Cc1ccc(OC(C)(C)C(=O)N[C@@H](C)[C@@H](Cc2ccc(OCCF)cc2)c2cccc(C#N)c2)nc1
CHEMBL559612,8.886056647693163,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1
CHEMBL390675,6.920818753952375,CCCCCNc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244607,5.698970004336019,O=C(c1cccc2ccccc12)c1ccc(OCCc2ccccc2)c2ccccc12
CHEMBL244606,6.180456064458132,CCCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244403,7.008773924307505,CCCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244402,7.070581074285707,CCCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL243334,7.045757490560675,CCCOc1ccc(C(=O)c2cccc3ccccc23)c2ccccc12
CHEMBL244189,4.958607314841775,O=C(c1cccc2ccccc12)c1ccc(OCCN2CCOCC2)c2ccccc12
CHEMBL188,8.050609993355087,Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3
CHEMBL235747,6.468521082957745,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2ccccc2)n1C
CHEMBL393620,6.309803919971486,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2ccc3ccccc3c2)n1CC1CC1
CHEMBL236374,7.795880017344075,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2cccc3ccccc23)n1CC1CC1
CHEMBL398778,6.6777807052660805,C#CCn1c(C)c(C(C)(C)C)s/c1=N\S(=O)(=O)c1ccccc1
CHEMBL429804,7.187086643357144,Cc1c(C(C)(C)C)s/c(=N\S(=O)(=O)c2ccccc2)n1CC1CC1
CHEMBL399219,6.769551078621726,CC(C)=CCn1c(C)c(C(C)(C)C)s/c1=N\S(=O)(=O)c1ccccc1
CHEMBL445936,7.1249387366083,C=CCn1c(C)c(C(C)(C)C)s/c1=N\S(=O)(=O)c1ccccc1
CHEMBL391555,5.638272163982407,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cccc(F)c1
CHEMBL442275,6.187086643357144,CNN(C)C(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247308,5.7447274948966935,CN(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247307,5.795880017344075,CC(C)NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL393263,5.309803919971486,NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL247105,5.481486060122113,Cn1cc(-c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)cn1
CHEMBL393262,5.366531544420414,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1-c1cncnc1
CHEMBL247103,5.431798275933005,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1-c1cccnc1
CHEMBL246901,5.958607314841775,CCC(N)(C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N)CC
CHEMBL246900,5.7447274948966935,CC(C)(O)C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL246899,5.6777807052660805,CC(C)(C)C#Cc1nc(-c2ccccc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL246688,6.145693958198919,CC(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)C(=O)C1=O
CHEMBL394055,5.853871964321762,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1N1CCN(S(=O)(=O)c2cc(F)cc(F)c2)CC1
CHEMBL246686,5.958607314841775,CC(C)(C)C(=O)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1
CHEMBL397329,5.585026652029182,CC(C)(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1
CHEMBL428579,6.501689446210399,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1NC(=O)c1ccc(F)c(F)c1
CHEMBL247706,5.769551078621726,CC(C)(C)C(=O)Nc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL394736,6.3325470471100465,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1nnc2ccccc21
CHEMBL247511,6.508638306165727,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1ccnc1
CHEMBL248109,5.3979400086720375,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1N1CCCCC1
CHEMBL392457,5.7447274948966935,CC(C)CNc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL247910,6.346787486224656,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCCNC(=O)C1CCC1
CHEMBL397119,6.366531544420414,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCC1CCOC1
CHEMBL248311,6.136677139879544,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OC1CCOC1
CHEMBL392836,6.0655015487564325,CC(C)Oc1nc(-c2ccc(Cl)cc2Cl)c(-c2ccc(Cl)cc2)cc1C#N
CHEMBL247139,5.552841968657781,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Nc1ccc(F)cc1
CHEMBL246932,5.2839966563652006,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Sc1ccc(F)cc1
CHEMBL246931,5.2441251443275085,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL392626,5.251811972993799,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cc(Cl)cc(Cl)c1
CHEMBL246930,6.494850021680094,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cc(F)cc(F)c1
CHEMBL246723,5.3872161432802645,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL246722,5.42021640338319,COc1ccc(Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)cc1
CHEMBL391556,5.376750709602099,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(Cl)cc1
CHEMBL246721,5.3872161432802645,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1cccc(Cl)c1
CHEMBL246515,5.356547323513812,N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)cc1
CHEMBL248135,6.492144128304169,CCOC(=O)N1CC(C)(C)CS/C1=N\c1ccccc1C(C)C
CHEMBL232730,8.214670164989233,CSC(=S)N1CC(C)(C)CS/C1=N\c1ccccc1C(C)C
CHEMBL395704,6.585026652029182,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccccc2)n1CC1CC1
CHEMBL248387,8.0268721464003,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2N(C)C)n1CC1CC1
CHEMBL398713,8.920818753952375,COc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL248386,8.67778070526608,Cc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL248385,8.468521082957745,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2F)n1CC1CC1
CHEMBL555610,8.67778070526608,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2Cl)n1CC1CC1
CHEMBL248203,6.638272163982407,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccc(Cl)c(C(F)(F)F)c2)n1CC1CC1
CHEMBL401132,9.387216143280265,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2Cl)n1CC1CC1
CHEMBL248202,6.0,Cc1c(C(=O)N(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1CC1CC1
CHEMBL248201,6.958607314841775,CCOC(=O)c1s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n(CC2CC2)c1C
CHEMBL400931,7.5376020021010435,Cc1c(C(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1CC1CC1
CHEMBL399912,7.6020599913279625,Cc1s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n(CC2CC2)c1C
CHEMBL248015,8.638272163982407,CCOCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL248014,8.0,COCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL399911,7.337242168318426,CCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL248013,7.130768280269024,CCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL247832,6.657577319177793,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1C
CHEMBL247830,9.301029995663981,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccccc2C(F)(F)F)n1CC1CC1
CHEMBL398666,7.886056647693163,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1CC1CC1
CHEMBL247651,8.244125144327509,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(OC(F)(F)F)c2)n1CC1CC1
CHEMBL247997,7.619788758288394,COc1cccc(C(=O)/N=c2\sc(C(C)(C)C)c(C)n2CC2CC2)c1
CHEMBL397857,7.657577319177793,Cc1cccc(C(=O)/N=c2\sc(C(C)(C)C)c(C)n2CC2CC2)c1
CHEMBL395216,7.769551078621726,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(N(C)C)c2)n1CC1CC1
CHEMBL247996,8.920818753952375,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(Br)c2)n1CC1CC1
CHEMBL247817,7.698970004336019,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(Cl)c2)n1CC1CC1
CHEMBL411112,5.301029995663981,N#Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccccc2)c1-n1cccc1
CHEMBL410496,5.653647025549361,O=C(NC1CCCCC1)c1cc(-n2cccc2)n(-c2ccc(Cl)cc2)n1
CHEMBL271988,5.557520230935552,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1
CHEMBL271783,6.301029995663981,Cc1c(C(=O)NCC2CCCCC2)nn(-c2ccc(Cl)cc2)c1-n1cccc1
CHEMBL410728,6.698970004336019,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL259684,6.187086643357144,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL406924,7.0915149811213505,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1
CHEMBL259476,5.906578314837765,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL410727,5.301029995663981,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL261382,6.958607314841775,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-n1c(C)ccc1C
CHEMBL261381,7.6020599913279625,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
CHEMBL272035,6.721246399047171,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
CHEMBL272203,8.657577319177793,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1cccc1
