molecule_chembl_id,pIC50,canonical_smiles
CHEMBL538507,4.0,Cc1ccc(SCC(CN(C)C)C(=O)c2ccc(OCc3ccccc3)cc2)cc1C.Cl
CHEMBL552859,4.0,C=C(CN(C)C)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL544074,4.0,C=C(CN1CCCCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL545006,4.0,Cl.O=C(CCN1CCCCC1)c1ccc(OCc2ccccc2)cc1
CHEMBL542891,4.0,CCOC(=O)C1CCN(CCC(=O)c2ccc(OCc3ccccc3)cc2)CC1.Cl
CHEMBL544538,4.0,C=C(CN1CCNCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL80030,4.301029995663981,C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)O)cc2)cc1
CHEMBL44,5.0,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12
CHEMBL543361,4.301029995663981,CN(C)CC(CSCCN)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL151546,4.221848749616356,NC(=O)Nc1cccc2c1C(=O)c1c(-c3csc(Cl)c3)n[nH]c1-2
CHEMBL78249,4.0,N#CC(Cc1ccc(O)c(O)c1)C(=N)S
CHEMBL543362,4.0,CN(C)CCCC(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL544770,4.0,CN(C)CCC(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL542893,4.0,Cl.O=C(CCN1CCOCC1)c1ccc(OCc2ccccc2)cc1
CHEMBL540292,4.301029995663981,CN(C)CC(CSc1ccccc1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL544067,4.0,C=C(CN1CCOCC1)C(=O)c1ccc(OCc2ccccc2)cc1.Cl
CHEMBL468975,4.0,C=C(CN(C)C)C(=O)c1ccccc1.Cl
CHEMBL542887,4.301029995663981,C=C(CN(C)C)C(=O)c1ccc(OCc2ccccc2)c(O)c1.Cl
CHEMBL552634,4.154901959985743,C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)N(C)C)cc2)cc1.Cl
CHEMBL552860,4.0,CN(C)CCC(=O)c1ccc(OCc2ccccc2)c(O)c1.Cl
CHEMBL310580,4.301029995663981,C=C(CN(C)C)C(=O)c1ccc(OS(=O)(=O)c2ccc(C(=O)O)c(O)c2)cc1
CHEMBL325023,4.7544873321858505,Cc1nc(C)c(-c2[nH]nc3c2C(=O)c2c(NC(=O)NN4CCN(C)CC4)cccc2-3)s1
CHEMBL60816,5.920818753952375,O=[N+]([O-])c1cccc(Nc2nccc(-c3ccccn3)n2)c1
CHEMBL20867,6.698970004336019,Cc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1
CHEMBL941,7.42021640338319,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL57581,4.301029995663981,FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3ccc(Cl)cc3)n2)c1
CHEMBL21162,6.096910013008056,Cc1ccc(NC(=O)c2ccc(Cl)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL300817,5.823908740944319,Clc1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL277931,6.3979400086720375,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccccc1
CHEMBL57556,5.096910013008056,O=C(O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL20252,6.698970004336019,Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL423288,5.236572006437063,CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL418279,6.698970004336019,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccc(F)cc1
CHEMBL55683,4.214670164989233,O=[N+]([O-])c1cccc(Nc2nccc(-c3ccncc3)n2)c1
CHEMBL59099,6.3979400086720375,NCCCNC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL57443,6.221848749616356,Nc1cccc(Nc2nccc(-c3ccncc3)n2)c1
CHEMBL56669,6.698970004336019,CCCCCC(=O)Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL58436,6.0,c1cc(Nc2nccc(-c3cccnc3)n2)cc(OCCn2ccnc2)c1
CHEMBL59036,6.0,Cc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1
CHEMBL299707,5.721246399047171,COc1ccccc1C(=O)Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL291963,5.481486060122113,c1cncc(-c2ccnc(Nc3cccc(-n4ccnc4)c3)n2)c1
CHEMBL292866,5.42021640338319,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccccn1
CHEMBL56671,5.292429823902063,COC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL55379,6.431798275933005,FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1
CHEMBL55742,5.698970004336019,O=C(O)c1ccccc1C(=O)Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL56904,7.0,CN1CCN(Cc2ccc(C(=O)Nc3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2)CC1
CHEMBL418270,6.823908740944319,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1cccnc1
CHEMBL293991,6.455931955649724,NCCCn1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)C(F)F)c4)n3)cccc21
CHEMBL418010,6.096910013008056,COc1ccccc1C(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL56359,6.522878745280337,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1cccs1
CHEMBL20926,6.3979400086720375,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL278103,5.823908740944319,Cc1ccc(N)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL57690,5.7447274948966935,c1ccc(Nc2nccc(-c3cccnc3)n2)cc1
CHEMBL55662,4.0,FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3ccncc3)n2)c1
CHEMBL55592,6.301029995663981,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccncc1
CHEMBL57553,6.154901959985743,Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL56081,4.468521082957745,O=[N+]([O-])c1cccc(Nc2nccc(-c3cccnc3)n2)c1
CHEMBL58142,6.346787486224656,O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)C1CCCCC1
CHEMBL58580,5.886056647693163,N#Cc1ccc(C(=O)Nc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1
CHEMBL332612,5.928117992693875,Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL118904,5.0,O=[N+]([O-])c1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL332333,5.707743928643524,c1ccc(Nc2nc[nH]c3nnc(Nc4ccccc4)c2-3)cc1
CHEMBL332882,5.510041520575165,Nc1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL120979,5.468521082957745,COc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL122243,5.0,Nc1ncnc2c1c(-c1ccccc1)nn2-c1ccccc1
CHEMBL122245,5.0,COc1ccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL153843,5.549750891680639,O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1
CHEMBL332765,5.0,CN(C)c1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL121796,5.180456064458132,Clc1cccc(Nc2[nH]cnc3nnc(NCc4ccccc4)c2-3)c1
CHEMBL121190,6.3872161432802645,Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c1-2
CHEMBL331906,6.7447274948966935,Oc1cccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL332906,5.443697499232712,Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL122068,6.3872161432802645,Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1
CHEMBL333231,5.0,Clc1cccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL332971,4.782516055786093,COc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL120703,5.0,CC(C)(C)OC(=O)Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL123189,5.455931955649724,COc1cccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL420885,5.0,CC(C)(C)OC(=O)Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL334026,5.0,Clc1cccc(Nc2[nH]nc3ncnc(Oc4cccc(Cl)c4)c23)c1
CHEMBL333038,5.703334809738469,Clc1cccc(Nc2nc[nH]c3nnc(Nc4cccc(Cl)c4)c2-3)c1
CHEMBL119982,5.0,Clc1cccc(Nc2[nH]nc3ncnc(NCc4ccccc4)c23)c1
CHEMBL120319,5.866461091629782,Clc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Br)c4)c23)c1
CHEMBL121260,5.866461091629782,Clc1cccc(Nc2[nH]nc3ncnc(Nc4ccccc4)c23)c1
CHEMBL121954,6.585026652029182,Oc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1
CHEMBL24828,7.0655015487564325,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1
CHEMBL276711,5.0,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1
CHEMBL122411,5.0,COc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL29197,7.522878745280337,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC
CHEMBL75232,5.0,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1.O=C(O)CCC(=O)O
CHEMBL122182,6.823908740944319,Oc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL347537,5.273272790973428,O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1
CHEMBL120069,5.782516055786093,Cc1cccc(Nc2[nH]cnc3nnc(Nc4cccc(Cl)c4)c2-3)c1
CHEMBL119977,5.424812155072339,Clc1cccc(Nc2[nH]cnc3nnc(-c4ccccc4)c2-3)c1
CHEMBL118130,6.619788758288394,Oc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1
CHEMBL2111784,5.0,C[C@H](Nc1cc(-c2sc(C3CCN(C)CC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1
CHEMBL343050,4.142667503568732,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)NCCc1ccccc1)C(C)C
CHEMBL137653,4.018181392829336,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C
CHEMBL120185,5.0,CN1CCN(c2ccc3c(n2)nc(-c2ccc(F)cc2)n3-c2ccnc(NC3CCCC3)n2)CC1
CHEMBL121405,5.0,OC1(c2nc(-c3ccc(F)cc3)c(-c3ccnc(NC4CCCCC4)c3)o2)CCNCC1
CHEMBL327958,5.130768280269024,CCCCN(CCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C
CHEMBL137706,5.301029995663981,CCCCCCN(CCCCCC)C(=O)[C@@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C
CHEMBL405059,4.590066876668706,CCCCCN(CCCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C
CHEMBL118258,5.0,CN1CCC(O)(c2cn(-c3ccnc(NC4CCCC4)n3)c(-c3cccc(C(F)(F)F)c3)n2)CC1
CHEMBL421929,5.221848749616356,CCCCCCN(CCCCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C
CHEMBL136289,4.585026652029182,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@H](C)C(=O)NCCC1CCCCC1)C(C)C
CHEMBL539942,4.335358024443875,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H](C(=O)N[C@H](C)C(=O)NCCc1ccccc1)C(C)C
CHEMBL185775,6.031517051446065,Cc1ccc(NC(=O)N2CCCCC2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL186652,6.756961951313706,Cc1ccc(NC(=O)Nc2cccc(Cl)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL187080,6.0,Cc1ccc(NC(=O)Nc2cccnc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL434335,7.251811972993799,Cc1ccc(NC(=O)Nc2cccc(N(C)C)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL365673,6.552841968657781,CCN(CC)c1cccc(NC(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)c1
CHEMBL184709,5.301029995663981,Cc1ccc(NC(=O)Nc2ccc(N(C)C)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL185901,5.468521082957745,CCN(CC)c1ccc(NC(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1
CHEMBL184742,7.2839966563652006,Cc1ccc(NC(=O)Nc2cccc(N3CCCC3)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL365277,6.060480747381382,Cc1ccc(NC(=O)Nc2ccccc2CN(C)C2CCCCC2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL370283,3.3010299956639813,CSc1nn(-c2c(Cl)cc(Cl)cc2Cl)c2nc(C)[nH]c(=O)c12
CHEMBL418203,3.958607314841775,CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@@H](O)C1
CHEMBL388978,7.522878745280337,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
CHEMBL288441,6.309803919971486,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL195029,6.309803919971486,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1Cl
CHEMBL120077,7.657577319177793,COc1cc2c(cc1OC)-c1n[nH]c(Nc3cccc(F)c3)c1C2
CHEMBL199723,4.698970004336019,CN1CCN(CCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL381738,4.698970004336019,CN1CCN(CCCc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL370800,4.698970004336019,CN1CCN(Cc2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL436509,4.698970004336019,CN1CCN(c2ccc(NC(=O)c3cc(-c4ccc5c(c4)OCO5)cnc3O)cc2)CC1
CHEMBL377193,5.886056647693163,O=C(c1cc2cc(O)ccc2[nH]1)c1cc2cc(O)ccc2[nH]1
CHEMBL376945,8.0,c1csc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)n1
CHEMBL211154,7.221848749616356,c1coc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)c1
CHEMBL377463,6.823908740944319,O=C(Nc1ccc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2c1)c1ccco1
CHEMBL378024,7.522878745280337,CC(C)(C)NC(=O)Nc1ccc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2c1
CHEMBL209753,8.154901959985743,c1ccc(CN2CCC(Nc3ccc4[nH]nc(-c5nc6cc(N7CCC(N8CCCCC8)CC7)ccc6[nH]5)c4c3)CC2)cc1
CHEMBL384213,6.886056647693163,c1ccc(CNc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
CHEMBL209266,6.657577319177793,COc1ccc(Oc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
CHEMBL379987,7.221848749616356,COc1cccc(Oc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)c1
CHEMBL211508,7.698970004336019,COc1ccccc1Oc1ccc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2c1
CHEMBL212673,6.045757490560675,c1ccc(COc2cc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3cc2OCc2ccccc2)cc1
CHEMBL209704,6.698970004336019,c1ccc(COc2ccc3c(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)[nH]nc3c2)cc1
CHEMBL210827,8.522878745280337,COc1cc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2cc1OCc1ccccc1
CHEMBL377346,7.221848749616356,c1ccc(COc2ccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
CHEMBL211662,7.522878745280337,c1ccc(Oc2ccc3n[nH]c(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c3c2)cc1
CHEMBL209305,6.638272163982407,COc1ccc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2c1
CHEMBL378299,6.221848749616356,c1ccc2c(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)[nH]nc2c1
CHEMBL1642,6.366531544420414,CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL215803,6.0,C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2
CHEMBL217092,7.522878745280337,CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1
CHEMBL402548,7.6020599913279625,CO[C@@H](C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1
CHEMBL201511,4.031517051446065,COc1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)cc(OC)c1OC
CHEMBL219557,9.397940008672037,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCN(C)CC5)c4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL278495,9.366531544420413,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCN(c6ccccc6)CC5)c4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL219964,9.366531544420413,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl
CHEMBL219260,9.366531544420413,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl
CHEMBL436137,7.698970004336019,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1
CHEMBL373882,5.892790030352131,CNc1ncnc(-c2cccnc2Oc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N(C)CCCN(C)C)c2)n1
CHEMBL228043,3.3010299956639813,C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br
CHEMBL230286,5.975925012692573,Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL388934,6.7447274948966935,CNN=Nc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1Cl
CHEMBL230285,7.481486060122112,Cc1ccc(NC(=O)c2ccc(N=NN(C)CO)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL230178,7.7447274948966935,Cc1ccc(NC(=O)c2ccc(N=NN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL230065,7.552841968657781,CNN=Nc1ccc(C(=O)Nc2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc1C(F)(F)F
CHEMBL326753,5.0,Cc1ccc(NC(=O)c2ccc(N)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL230064,6.806875401645538,Cc1ccc(NC(=O)c2ccc(N)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL231634,5.0,Cc1ccc(NC(=O)c2ccc(CN(CCCl)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL231633,5.507239610973162,Cc1ccc(NC(=O)c2ccc(CN(C)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL231632,6.657577319177793,Cc1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL536983,6.853871964321762,Cc1ccc(NC(O)c2ccc(CN3CC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1.Cl
CHEMBL536073,7.920818753952375,Cc1ccc(NC(=O)c2ccc(CN3CC[C@@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1.Cl
CHEMBL206834,7.585026652029182,Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1
CHEMBL205723,8.05551732784983,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1
CHEMBL203343,8.292429823902063,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1
CHEMBL383010,7.920818753952375,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(Br)c2)cc1Nc1nccc(-c2cccnc2)n1
