molecule_chembl_id,pIC50,canonical_smiles
CHEMBL260744,6.607303046740334,COC(=O)C1(C)C=CC2=C(O1)C(=O)c1ccccc1C2=O
CHEMBL272253,6.669586226650809,CC1(C)C=CC2=C(O1)C(=O)c1ccccc1C2=O
CHEMBL412131,6.468521082957745,Cc1c(SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)c(O)c2ccccc2c1O
CHEMBL411532,6.055517327849832,CC1=C(SC[C@H](NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)C(=O)c2ccccc2C1=O
CHEMBL240963,3.170696227168975,O=C1C=C(O)C(=O)c2ccccc21
CHEMBL52347,5.1487416512809245,O=C1C=Cc2ccccc2C1=O
CHEMBL590,6.0,CC1=CC(=O)c2ccccc2C1=O
CHEMBL43612,6.0,O=C1C=CC(=O)c2c(O)cccc21
CHEMBL55934,6.00436480540245,O=C1C=CC(=O)c2ccccc21
CHEMBL106562,6.142667503568732,COC1=CC(=O)c2ccccc2C1=O
CHEMBL14145,4.318758762624412,c1ccc(-c2c[nH]cn2)cc1
CHEMBL463582,4.494850021680094,c1ccc(Cn2cncc2-c2ccccc2)cc1
CHEMBL34657,3.7931741239681505,c1ccc(-c2cccnc2)cc1
CHEMBL503606,4.455931955649724,Oc1ccccc1-c1cc[nH]n1
CHEMBL505230,4.585026652029182,Oc1ccc(F)cc1-c1cc[nH]n1
CHEMBL503942,2.9208187539523753,Oc1ccc(-c2c[nH]cn2)cc1
CHEMBL507123,3.083546051450075,O=Cc1cccc(-c2c[nH]cn2)c1
CHEMBL509494,3.1343039400839294,COc1cccc(OC)c1-c1c[nH]cn1
CHEMBL444214,3.4377071355435254,Oc1cccc(-c2c[nH]cn2)c1
CHEMBL506156,3.6798537138889458,CSc1ccc(-c2c[nH]cn2)cc1
CHEMBL456084,3.7471469690201067,Fc1ccccc1-c1c[nH]cn1
CHEMBL457835,3.910094888560602,Fc1ccc(-c2c[nH]cn2)cc1
CHEMBL510926,4.136677139879544,CSc1cccc(-c2c[nH]cn2)c1
CHEMBL443148,4.221848749616356,Fc1cccc(-c2c[nH]cn2)c1
CHEMBL450612,4.42021640338319,CSc1ccccc1-c1c[nH]cn1
CHEMBL457326,4.6020599913279625,Sc1ccccc1-c1c[nH]cn1
CHEMBL457610,5.113509274827518,Sc1ccc(-c2c[nH]cn2)cc1
CHEMBL446387,5.119186407719209,Sc1cccc(-c2c[nH]cn2)c1
CHEMBL509549,5.275724130399211,Oc1cccc(O)c1-c1c[nH]cn1
CHEMBL457063,5.318758762624412,Oc1ccccc1-c1c[nH]cn1
CHEMBL447965,3.374687549038326,c1csc(-c2c[nH]cn2)c1
CHEMBL458153,4.3872161432802645,N#Cc1cccc(-c2c[nH]cn2)c1
CHEMBL577494,5.494850021680094,Nc1nonc1/C(=N/O)Nc1ccccc1
CHEMBL576019,5.187086643357144,Nc1nonc1/C(=N/O)Nc1ccccc1Cl
CHEMBL579014,7.0655015487564325,Nc1nonc1/C(=N/O)Nc1cccc(Cl)c1
CHEMBL573686,5.221848749616356,Nc1nonc1/C(=N/O)Nc1ccc(Cl)cc1
CHEMBL567225,6.301029995663981,Nc1nonc1/C(=N/O)Nc1cccc(F)c1
CHEMBL565488,7.136677139879544,Nc1nonc1/C(=N/O)Nc1cccc(Br)c1
CHEMBL565489,6.259637310505756,Cc1cccc(N/C(=N\O)c2nonc2N)c1
CHEMBL573690,6.366531544420414,CCc1cccc(N/C(=N\O)c2nonc2N)c1
CHEMBL574139,5.6777807052660805,CC(C)c1cccc(N/C(=N\O)c2nonc2N)c1
CHEMBL577067,4.6020599913279625,CC(C)(C)c1cccc(N/C(=N\O)c2nonc2N)c1
CHEMBL568287,5.356547323513812,COc1cccc(N/C(=N\O)c2nonc2N)c1
CHEMBL584991,7.173925197299173,Nc1nonc1/C(=N/O)Nc1ccc(F)c(Cl)c1
CHEMBL565923,7.229147988357855,Nc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1
CHEMBL565924,4.698970004336019,CO/N=C(\Nc1cccc(Cl)c1)c1nonc1N
CHEMBL584992,4.698970004336019,N=C(Nc1cccc(Cl)c1)c1nonc1N
CHEMBL567441,5.853871964321762,N/N=C(\Nc1cccc(Cl)c1)c1nonc1N
CHEMBL567442,4.698970004336019,Nc1nonc1C(=O)Nc1cccc(Cl)c1
CHEMBL567317,4.698970004336019,Nc1nonc1C(=S)Nc1cccc(Cl)c1
CHEMBL585186,6.0,Nc1nonc1/C(=N/O)NCc1ccccc1
CHEMBL570797,4.301029995663981,SC1Nc2ccccc2S1
CHEMBL570687,4.301029995663981,SC1Nc2cc(Cl)ccc2S1
CHEMBL571981,4.301029995663981,CN(C)CSC1Nc2ccccc2S1
CHEMBL571436,4.301029995663981,Sc1nc(-c2ccccc2)cs1
CHEMBL175296,3.0,Nc1nc(-c2ccccc2)cs1
CHEMBL572245,3.0,CN(C)CSc1nc(-c2ccccc2)cs1
CHEMBL193664,4.221848749616356,c1ccc(-c2cnn[nH]2)cc1
CHEMBL373134,3.167491087293764,c1cncc(-c2cnn[nH]2)c1
CHEMBL364898,5.301029995663981,c1cc(-c2cnn[nH]2)ccn1
CHEMBL33845,4.154901959985743,Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O
CHEMBL569380,4.301029995663981,CCCC[C@H](C)Nc1cc(OC)cc2cccnc12
CHEMBL46723,3.3979400086720375,Oc1cccc2[nH]c3ccccc3c12
CHEMBL572203,3.3979400086720375,Nc1ccc(Nc2ccccc2)cc1
CHEMBL90039,3.0,O=C(c1ccccc1)c1ccccc1
CHEMBL571655,3.6989700043360187,O=C1c2ccccc2-c2ccccc21
CHEMBL571548,3.0,OC1c2ccccc2-c2ccccc21
CHEMBL568768,3.0,Nc1ccccc1Oc1ccccc1
CHEMBL107103,3.3010299956639813,O=C(c1ccccc1)c1cccc(O)c1
CHEMBL3707017,6.346787486224656,CC(C)/N=C1/C=C(C2=C/C(=N\C(C)C)c3ccccc3C2=O)C(=O)c2ccccc21
CHEMBL3707018,6.2839966563652006,CCC(CC)/N=C1/C=C(C2=C/C(=N\C(CC)CC)c3ccccc3C2=O)C(=O)c2ccccc21
CHEMBL576123,6.698970004336019,CC1=C/C(=N\C(C)C)c2ccccc2C1=O
CHEMBL449298,5.522878745280337,Nc1ccc(O)c2ncccc12
CHEMBL576321,5.221848749616356,Nc1ccc(O)c2ccccc12
CHEMBL206816,5.823908740944319,Oc1ccc(O)c2ccccc12
CHEMBL310555,3.1249387366083,Oc1cccc2cccnc12
CHEMBL571660,4.3979400086720375,CCNc1ccc(O)c2ncccc12
CHEMBL571661,4.823908740944319,CC(C)Nc1ccc(O)c2ncccc12
CHEMBL571240,4.903089986991944,CNc1ccc(O)c2ccccc12
CHEMBL577335,4.795880017344075,CCNc1ccc(O)c2ccccc12
CHEMBL572064,5.346787486224656,CCCNc1ccc(O)c2ccccc12
CHEMBL578212,5.6020599913279625,CC(C)Nc1ccc(O)c2ccccc12
CHEMBL568767,5.3979400086720375,CC(C)(C)Nc1ccc(O)c2ccccc12
CHEMBL571865,4.6020599913279625,CC(C)CNc1ccc(O)c2ccccc12
CHEMBL571980,5.455931955649724,CCC(CC)Nc1ccc(O)c2ccccc12
CHEMBL571437,4.823908740944319,Oc1ccc(NC2CCCCC2)c2ccccc12
CHEMBL569096,5.6020599913279625,Oc1ccc(NCc2ccccc2)c2ccccc12
CHEMBL569381,4.356547323513812,Cl.Cl.NCCNc1ccc(O)c2ccccc12
CHEMBL576124,5.301029995663981,Cl.Cl.NCCCNc1ccc(O)c2ccccc12
CHEMBL576113,5.522878745280337,CCN(CC)CCNc1ccc(O)c2ccccc12
CHEMBL571241,3.0,CN(C)c1ccc(O)c2ccccc12
CHEMBL571242,3.9788107009300617,NCC(=O)Nc1ccc(O)c2ccccc12
CHEMBL572109,4.221848749616356,C[C@H](N)C(=O)Nc1ccc(O)c2ccccc12
CHEMBL571873,4.045757490560675,C[C@@H](N)C(=O)Nc1ccc(O)c2ccccc12
CHEMBL570065,3.3979400086720375,N[C@@H](CO)C(=O)Nc1ccc(O)c2ccccc12
CHEMBL577094,3.6989700043360187,O=C(Nc1ccc(O)c2ccccc12)[C@@H]1CCCN1
CHEMBL570066,4.903089986991944,OCCOc1ccc(O)c2ccccc12
CHEMBL572058,5.259637310505756,COc1ccc(N)c2ccccc12
CHEMBL504816,4.045757490560675,Cn1cc(C[C@H](N)C(=O)O)c2ccccc21
CHEMBL1224398,4.0,Br.CS(=O)(=O)c1ccc(CSC(=N)N)cc1
CHEMBL1224393,5.585026652029182,Cl.N=C(N)SCc1ccc(C(F)(F)F)cc1
CHEMBL1224310,5.0,Cl.N=C(N)SCc1ccccc1Cl
CHEMBL1224482,4.0,Br.N=C(N)SCc1ccc(C(=O)c2ccccc2)cc1
CHEMBL1224394,4.2839966563652006,COc1ccc(CSC(=N)N)cc1.Cl
CHEMBL1224315,4.522878745280337,Cc1ccc(CSC(=N)N)cc1.Cl
CHEMBL1224483,6.3979400086720375,Br.N=C(N)SCc1ccc(Cl)cc1Cl
CHEMBL1224395,4.721246399047171,Br.N#Cc1ccc(CSC(=N)N)cc1
CHEMBL1224390,4.795880017344075,CCc1ccc(CSC(=N)N)cc1.Cl
CHEMBL1224311,5.337242168318426,Cl.N=C(N)SCc1cccc(Cl)c1
CHEMBL1224484,4.769551078621726,Cl.N=C(N)SCc1ccc(Cl)c(Cl)c1
CHEMBL1224396,4.958607314841775,Cl.N=C(N)SCc1ccc([N+](=O)[O-])cc1
CHEMBL1224391,4.0,Br.CC(C)c1ccc(CSC(=N)N)cc1
CHEMBL1224312,5.657577319177793,Cl.N=C(N)SCc1ccc(Cl)cc1
CHEMBL1224485,4.0,Br.N=C(N)SCCc1ccccc1Cl
CHEMBL1224397,4.0,Cl.N=C(N)SCc1ccc(C(=O)O)cc1
CHEMBL1224392,4.0,Br.CC(C)(C)c1ccc(CSC(=N)N)cc1
CHEMBL1224313,4.886056647693163,Cl.N=C(N)SCc1ccc(F)cc1
CHEMBL1224314,5.886056647693163,Br.N=C(N)SCc1ccc(Br)cc1
CHEMBL1224309,4.214670164989233,Cl.N=C(N)SCc1ccccc1
CHEMBL1224486,4.0,Br.N=C(N)SCCc1cccc(Cl)c1
CHEMBL1224487,4.2441251443275085,Br.N=C(N)SCCc1ccc(Cl)cc1
CHEMBL1224488,4.6777807052660805,C/N=C(\NC)SCc1ccc(Cl)cc1.[O-][Cl+3]([O-])([O-])O
CHEMBL538001,4.0,CSC(=N)Nc1ccc(Cl)cc1.I
CHEMBL1224489,4.0,CSC(=N)NCCc1ccc(Cl)cc1.I
CHEMBL1088499,4.0,NC(=S)Nc1ccc(Cl)cc1
CHEMBL1224552,4.0,NC(=S)NCCc1ccc(Cl)cc1
CHEMBL1224553,4.0,NC(=O)NCc1ccc(Cl)cc1
CHEMBL13218,4.0,NCc1ccc(Cl)cc1
CHEMBL477764,4.0,NCCc1ccc(Cl)cc1
CHEMBL1224554,4.0,OCc1ccc(Cl)cc1
CHEMBL1224555,5.494850021680094,SCc1ccc(Cl)cc1
CHEMBL1224556,5.920818753952375,SCc1ccccc1Cl
CHEMBL1224557,5.769551078621726,SCc1ccccc1
CHEMBL1224558,5.7447274948966935,Fc1ccc(CS)cc1
CHEMBL1224559,5.886056647693163,Cc1ccc(CS)cc1
CHEMBL1224560,5.853871964321762,COc1ccc(CS)cc1
CHEMBL1224561,5.455931955649724,SCc1ccc(Cl)cc1Cl
CHEMBL1224626,7.0,SCc1ccc(Cl)c(Cl)c1
CHEMBL332901,5.721246399047171,Sc1ccc(Cl)cc1
CHEMBL1237213,4.0,O=S([O-])c1ccc(Cl)cc1.[Na+]
CHEMBL1224628,4.0,O=S(=O)(O)c1ccc(Cl)cc1
CHEMBL1241911,6.055517327849832,CC1=C(SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)C(=O)c2c(O)cccc2C1=O
CHEMBL1240901,5.305394801066432,CC1(C)OC2=C(C(=O)c3ccccc3C2=O)C2OC21
CHEMBL1668301,4.187086643357144,O=C(Cc1cccnc1)c1cc2ccccc2[nH]1
CHEMBL1668303,3.815308569182401,O=C(Cc1cccnc1)c1cc2c(F)cccc2[nH]1
CHEMBL1668304,4.236572006437063,COc1cccc2[nH]c(C(=O)Cc3cccnc3)cc12
CHEMBL1668305,4.080921907623926,O=C(Cc1cccnc1)c1cc2c(O)cccc2[nH]1
CHEMBL1668306,4.443697499232712,O=C(Cc1cccnc1)c1cc2cc(F)ccc2[nH]1
CHEMBL1668307,4.609064892896621,O=C(Cc1cccnc1)c1cc2cc(Cl)ccc2[nH]1
CHEMBL1668308,4.7447274948966935,O=C(Cc1cccnc1)c1cc2cc(Br)ccc2[nH]1
CHEMBL1668309,4.060480747381382,Cc1ccc2[nH]c(C(=O)Cc3cccnc3)cc2c1
CHEMBL1668310,4.309803919971486,COc1ccc2[nH]c(C(=O)Cc3cccnc3)cc2c1
CHEMBL1668312,4.017728766960432,O=C(Cc1cccnc1)c1cc2cc(-c3ccccc3)ccc2[nH]1
CHEMBL1668313,4.882728704344236,O=C(Cc1cccnc1)c1cc2cc(OC(F)(F)F)ccc2[nH]1
CHEMBL1668314,4.431798275933005,O=C(Cc1cccnc1)c1cc2cc(O)ccc2[nH]1
CHEMBL1668315,4.366531544420414,O=C(Cc1cccnc1)c1cc2ccc(F)cc2[nH]1
CHEMBL1668316,4.086186147616283,COc1cccc2cc(C(=O)Cc3cccnc3)[nH]c12
CHEMBL1668318,4.200659450546418,COc1ccc2[nH]c(C(=O)Cc3cccnc3)cc2c1O
CHEMBL1668319,3.856985199745905,O=C(Cc1cccnc1)c1cc2c(Cl)cc(Cl)cc2[nH]1
CHEMBL1668397,4.346787486224656,COc1cc(OC)c2cc(C(=O)Cc3cccnc3)[nH]c2c1
CHEMBL1668398,3.85078088734462,CC(C(=O)c1cc2ccccc2[nH]1)c1cccnc1
CHEMBL1668399,4.431798275933005,O=C(Cc1ccccn1)c1cc2ccccc2[nH]1
CHEMBL1668401,4.581698708680254,O=C(Cc1cnccn1)c1cc2ccccc2[nH]1
CHEMBL1667871,4.5376020021010435,O=C(Cc1ccccc1)c1cc2ccccc2[nH]1
CHEMBL1668405,4.026872146400302,O=C(Nc1cccnc1)c1cc2ccccc2[nH]1
CHEMBL1668406,4.468521082957745,Cn1c(C(=O)Cc2cccnc2)cc2ccccc21
CHEMBL1802300,4.036212172654444,Cn1c(C(=O)Cc2cccnc2)cc2cc(F)ccc21
CHEMBL1909732,2.221848749616356,COc1ccc(-c2cnn[nH]2)cc1
CHEMBL372363,2.988006885340743,COc1ccccc1-c1c[nH]nn1
CHEMBL194429,2.9010103605988227,Brc1ccc(-c2c[nH]nn2)cc1
CHEMBL1909733,3.8297382846050425,Brc1ccccc1-c1cnn[nH]1
CHEMBL196516,3.0877779434675845,Clc1ccc(-c2c[nH]nn2)cc1
CHEMBL1909734,4.0655015487564325,Clc1ccccc1-c1cnn[nH]1
CHEMBL1909735,3.2365720064370627,Fc1ccc(-c2cnn[nH]2)cc1
CHEMBL1909739,2.8629625452104874,Ic1nn[nH]c1-c1ccccc1
CHEMBL1909740,2.988006885340743,Cc1ccc(-c2[nH]nnc2Br)cc1
CHEMBL1909741,3.2732727909734276,O=[N+]([O-])c1ccc(-c2[nH]nnc2[N+](=O)[O-])cc1
CHEMBL1909742,2.6989700043360187,CCOC(=O)c1cn(-c2ccc(Cl)cc2)nn1
CHEMBL84963,2.5900668766687054,c1ccc2[nH]nnc2c1
CHEMBL513172,3.484126156288321,Cn1cc(CC(N)C(=O)O)c2ccccc21
CHEMBL1935084,4.823908740944319,Nc1cc2ccccc2cc1C(=O)O
CHEMBL1935085,3.721246399047171,Nc1cc2ccccc2cc1CO
CHEMBL145337,3.337242168318426,COC(=O)c1cc2ccccc2cc1N
CHEMBL229301,3.0,O=C(O)c1cc2ccccc2cc1O
CHEMBL275224,4.045757490560675,c1ccc2c(c1)[nH]c1cnccc12
CHEMBL486817,2.6989700043360187,Cc1[nH]ccc2c1[nH]c1cc(=O)ccc12
CHEMBL505665,4.214670164989233,N=C(N)SCc1ccccc1
CHEMBL1229062,4.2441251443275085,N=C(N)SCCc1ccc(Cl)cc1
CHEMBL1229095,5.0,N=C(N)SCc1ccccc1Cl
CHEMBL1229058,6.3979400086720375,N=C(N)SCc1ccc(Cl)cc1Cl
CHEMBL1414365,4.301029995663981,Nc1ccc2c(c1)N1CCN=C1S2
CHEMBL1935087,4.698970004336019,N/C(=N/OC(=O)c1cc2ccccc2oc1=O)c1ccc(Oc2ccc(C(F)(F)F)cc2[N+](=O)[O-])cc1
CHEMBL1935094,4.221848749616356,N/C(=N\OC(=O)c1ccccc1Cl)c1cccc(CS(=O)(=O)c2ccc(Cl)cc2)c1
CHEMBL1935098,4.301029995663981,Cc1nnsc1C(=O)O/N=C(/N)COc1ccc(C2SCCS2)cc1
CHEMBL2087614,5.0,CC1(C)CCC[C@]2(C)O[C@H]3CC[C@]4(C)[C@H]5CC[C@]6(C)c7c(C(O)C(=O)O)ccc(O)c7C[C@H]6[C@]5(C)CC[C@H]4[C@]3(C)CC[C@@H]12
CHEMBL2087615,4.958607314841775,CC1=CCC[C@@H](C)[C@]1(C)CC[C@]1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC[C@]4(C)c5c(C(O)C(=O)O)ccc(O)c5C[C@H]4[C@]3(C)CC[C@@H]12
CHEMBL2087616,4.275724130399211,CC1(C)CCC[C@]2(C)O[C@H]3CC[C@]4(C)[C@H]5CC[C@]6(C)c7c(C=O)ccc(O)c7C[C@H]6[C@]5(C)CC[C@H]4[C@]3(C)CC[C@@H]12
CHEMBL2087617,4.5376020021010435,CC1=CCC[C@@H](C)[C@]1(C)CC[C@]1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC[C@]4(C)c5c(C=O)ccc(O)c5C[C@H]4[C@]3(C)CC[C@@H]12
CHEMBL193610,3.0,Cc1ccc(-c2c[nH]nn2)cc1
CHEMBL2147988,2.638272163982407,FC(F)(F)c1ccc(-c2c[nH]nn2)cc1
CHEMBL2147989,5.920818753952375,Clc1cccc(-c2c[nH]nn2)c1
CHEMBL382312,5.698970004336019,Brc1cccc(-c2c[nH]nn2)c1
CHEMBL2147990,5.552841968657781,N#Cc1cccc(-c2c[nH]nn2)c1
CHEMBL2147991,5.221848749616356,FC(F)(F)c1cccc(-c2c[nH]nn2)c1
CHEMBL2147992,4.886056647693163,CCc1cccc(-c2c[nH]nn2)c1
CHEMBL2147993,4.823908740944319,O=[N+]([O-])c1cccc(-c2c[nH]nn2)c1
CHEMBL194853,4.657577319177793,Cc1cccc(-c2c[nH]nn2)c1
CHEMBL2147994,4.327902142064283,Fc1cccc(-c2c[nH]nn2)c1
CHEMBL198937,3.5086383061657274,Oc1cccc(-c2c[nH]nn2)c1
CHEMBL198194,2.8239087409443187,Nc1cccc(-c2c[nH]nn2)c1
CHEMBL2146496,5.552841968657781,Clc1cc(-c2c[nH]nn2)ccn1
CHEMBL2147995,5.481486060122113,Brc1cc(-c2c[nH]nn2)ccn1
CHEMBL2147996,5.130768280269024,Fc1cc(-c2c[nH]nn2)ccn1
CHEMBL2147997,4.823908740944319,FC(F)(F)c1cc(-c2c[nH]nn2)ccn1
CHEMBL2147998,4.823908740944319,Oc1ccccc1-c1c[nH]nn1
CHEMBL196408,4.4089353929735005,Cc1ccccc1-c1c[nH]nn1
CHEMBL2147999,4.221848749616356,Nc1ccccc1-c1c[nH]nn1
CHEMBL2148000,4.096910013008056,Fc1ccccc1-c1c[nH]nn1
CHEMBL2148001,3.638272163982407,CCc1ccccc1-c1c[nH]nn1
CHEMBL2148002,3.1870866433571443,FC(F)(F)c1ccccc1-c1c[nH]nn1
CHEMBL2148003,2.886056647693163,O=Cc1ccccc1-c1c[nH]nn1
CHEMBL2148004,2.744727494896694,CNc1ccccc1-c1c[nH]nn1
CHEMBL2148074,6.481486060122113,Oc1ccc(Cl)cc1-c1c[nH]nn1
CHEMBL2148075,5.366531544420414,Cc1ccc(Cl)cc1-c1c[nH]nn1
CHEMBL2148076,5.1938200260161125,Clc1ccc(Cl)c(-c2c[nH]nn2)c1
CHEMBL2148077,4.638272163982407,Clc1cccc(-c2c[nH]nn2)c1Cl
CHEMBL2148078,4.142667503568732,Cc1c(Cl)cccc1-c1c[nH]nn1
CHEMBL2148079,2.9208187539523753,Cc1cccc(N)c1-c1c[nH]nn1
CHEMBL2148080,2.5228787452803374,Cc1cccc(NC(=O)C(F)(F)F)c1-c1c[nH]nn1
CHEMBL2148081,2.494850021680094,Cc1ccc(N)cc1-c1c[nH]nn1
CHEMBL69810,2.744727494896694,c1cc(-c2c[nH]cn2)ccn1
CHEMBL1812545,4.0,Fc1ccc2c(/C=C/c3nnn[nH]3)c[nH]c2c1
CHEMBL2322655,6.337242168318426,Nc1c(C(=O)O)c2nc3c(C(=O)O)cccc3oc-2cc1=O
CHEMBL2336691,3.7579557606304492,C[C@@H]1c2[nH]c3ccccc3c2C[C@H]2C(=O)N(C)C(=S)N21
CHEMBL2336703,4.090979145788844,C[C@H]1c2[nH]c3c(-c4ccccc4)cccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336702,4.207608310501746,C[C@H]1c2[nH]c3cc(-c4ccccc4)ccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336701,4.197226274708024,C[C@H]1c2[nH]c3ccc(-c4ccccc4)cc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336700,4.020451625295905,C[C@H]1c2[nH]c3cccc(-c4ccccc4)c3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336699,3.9215431819467073,C[C@H]1c2[nH]c3c(Cl)cccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336698,4.068033885271827,C[C@H]1c2[nH]c3cc(Cl)ccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336697,3.9434762759208994,C[C@H]1c2[nH]c3ccc(Cl)cc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336696,4.333482019445119,C[C@H]1c2[nH]c3cccc(Cl)c3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336695,3.961379838050297,C[C@H]1c2[nH]c3c(Br)cccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336694,4.336299074610352,C[C@H]1c2[nH]c3cc(Br)ccc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336693,4.127261172527331,C[C@H]1c2[nH]c3ccc(Br)cc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336692,4.166215625343521,C[C@H]1c2[nH]c3cccc(Br)c3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336706,4.259637310505756,C[C@H]1c2[nH]c3c(ccc4ccccc43)c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336705,4.229884705212898,C[C@H]1c2[nH]c3cc4ccccc4cc3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL2336704,4.086186147616283,C[C@H]1c2[nH]c3ccc4ccccc4c3c2C[C@@H]2C(=O)N(C)C(=S)N12
CHEMBL195008,4.114073660198569,CN1C(=O)C(Cc2c[nH]c3ccccc23)NC1=S
CHEMBL573203,4.570247719997592,COc1ccc(C(O)CNC2=CC(=O)c3c(CCNC(=O)OC(C)(C)C)cn(S(=O)(=O)c4ccc(C)cc4)c3C2=O)cc1
CHEMBL583951,4.649751981665837,COc1ccc(-c2c[nH]c3c2C(=O)c2[nH]ccc2C3=O)cc1
CHEMBL2332688,4.899629454882437,COc1ccc(-c2c[nH]c3c2C(=O)c2cc[nH]c2C3=O)cc1
CHEMBL575568,4.924453038607469,COc1ccc(-c2c[nH]c3c2C(=O)c2c(c(CCN)cn2S(=O)(=O)c2ccc(C)cc2)C3=O)cc1
CHEMBL573014,4.995678626217358,COc1ccc(C(O)CNC2=CC(=O)c3c(c(CCNC(=O)OC(C)(C)C)cn3S(=O)(=O)c3ccc(C)cc3)C2=O)cc1
CHEMBL574896,5.055517327849832,COc1ccc(C(O)CNC2=CC(=O)c3c(ccn3S(=O)(=O)c3ccc(C)cc3)C2=O)cc1
CHEMBL576344,5.1487416512809245,COc1ccc(-c2c[nH]c3c2C(=O)c2[nH]cc4c2C3=NCC4)cc1
CHEMBL573179,5.154901959985743,O=C1c2[nH]cc3c2C(=NCC3)c2[nH]cc(-c3ccc(O)cc3)c21
CHEMBL574691,5.251811972993799,COc1ccc(C2CNC3=C2C(=O)c2c(ccn2S(=O)(=O)c2ccc(C)cc2)C3=O)cc1
CHEMBL575331,5.251811972993799,COc1ccc(C2CNC3=C2C(=O)c2c(c(CCN)cn2S(=O)(=O)c2ccc(C)cc2)C3=O)cc1
CHEMBL575780,5.267606240177032,COc1ccc(-c2c[nH]c3c2C(=O)c2c(CCN)cn(S(=O)(=O)c4ccc(C)cc4)c2C3=O)cc1
CHEMBL575549,5.376750709602099,COc1ccc(-c2c[nH]c3c2C(=O)c2c4c(cn2S(=O)(=O)c2ccc(C)cc2)CCN=C34)cc1
CHEMBL576757,5.552841968657781,COc1ccc(C2CNC3=C2C(=O)c2c(CCN)cn(S(=O)(=O)c4ccc(C)cc4)c2C3=O)cc1
