molecule_chembl_id,pIC50,canonical_smiles
CHEMBL370642,8.275724130399212,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4)c[nH]3)(CC1)CC2
CHEMBL370657,8.698970004336019,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3noc(-c4ccc(F)cc4)n3)(CC1)CC2
CHEMBL372945,8.142667503568731,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nnc(-c4ccc(F)cc4)o3)(CC1)CC2
CHEMBL198690,8.008773924307505,Cn1c(-c2ccccc2S(C)(=O)=O)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2
CHEMBL372946,7.657577319177793,COc1ccc(-c2nnc(C34CCC(c5nc(-c6ccc(F)cc6)no5)(CC3)CC4)n2C)c(Cl)c1
CHEMBL200180,8.387216143280265,Cn1c(-c2ccccc2Cl)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2
CHEMBL200816,8.031517051446064,Cn1c(-c2ccccc2OC(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2
CHEMBL373034,8.065501548756432,COc1cc(O)ccc1-c1nnc(C23CCC(c4nc(-c5ccc(F)cc5)no4)(CC2)CC3)n1C
CHEMBL372851,8.585026652029182,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4F)no3)(CC1)CC2
CHEMBL373257,8.657577319177793,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(F)cc4)no3)(CC1)CC2
CHEMBL197489,8.397940008672037,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3nc(-c4ccc(Cl)cc4)no3)(CC1)CC2
CHEMBL372768,7.886056647693163,Clc1ccc(-c2noc(C34CCC(c5nnc6n5CCCCCC6)(CC3)CC4)n2)cc1
CHEMBL200365,6.769551078621726,C1CCCn2c(nnc2C23CCC(c4nc(CC5CC5)no4)(CC2)CC3)CC1
CHEMBL200351,6.539102157243452,Cc1noc(C23CCC(c4nnc5n4CCCCCC5)(CC2)CC3)n1
CHEMBL200876,6.958607314841775,COC(=O)C12CCC(c3nnc4n3CCCCCC4)(CC1)CC2
CHEMBL383352,8.698970004336019,CCCCCC12CCC(c3nnc(-c4ccccc4C(F)(F)F)n3C)(CC1)CC2
CHEMBL200513,8.301029995663981,CCCCCC12CCC(c3nnc4n3CCCCCC4)(CC1)CC2
CHEMBL210465,5.692503962086787,COc1ccc(CCNC(=O)C23CCC(C)(C(=O)C2=O)C3(C)C)cc1OC
CHEMBL206908,5.11975822410452,COCCC1C(=O)C(O)=C(C(=O)c2ccc(OC)c(C)c2)C1c1ccc(Cl)cc1Cl
CHEMBL425772,6.764471553092451,CC1(C)[C@@H](N)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C
CHEMBL207413,6.096910013008056,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2C(=O)C=C2[C@@H]4C[C@@](C)(C(=O)O)CC[C@]4(C)CC[C@]23C)C1(C)C
CHEMBL380677,5.55129368009492,C[C@H]1C[C@@]2(C)CC[C@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)O)C[C@@]2(C)C2=CC(=O)[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@@]21C
CHEMBL382614,6.161150909262744,COC(=O)[C@@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC(=O)[C@@H]4[C@@]5(C)CC[C@H](Oc6ccccc6C(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CHEMBL211039,6.841637507904751,CC(=O)OC1CC[C@]2(C)C3=C(C(=O)C[C@H]2C1(C)C)[C@]1(C)CCC(C(C)CCC(=O)O)[C@@]1(C)CC3=O
CHEMBL220414,7.346787486224656,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(=O)O)(C2)C3
CHEMBL219575,6.51427857351842,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nc(C#N)c(N)o1)(C2)C3
CHEMBL424931,7.3872161432802645,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](Cc1nnn[nH]1)(C2)C3
CHEMBL219028,7.050609993355087,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CCC(=O)O)(C2)C3
CHEMBL219081,7.5376020021010435,CNc1ccc(C(C)(C)C(=O)N[C@H]2C3C[C@@H]4C[C@H]2C[C@@](CC(N)=O)(C3)C4)cn1
CHEMBL218246,7.180456064458132,CC(C)(C(=O)NC1CCCC(C#N)CCC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218247,7.638272163982407,CC(C)(C(=O)NC12CCC(C(N)=O)(CC1)CC2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219403,7.2076083105017466,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL374409,7.356547323513812,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL384426,7.055517327849832,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL216783,7.013228265733755,CC(C)(C(=O)N[C@H]1C2CCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL384692,6.570247719997592,CC(C)(C(=O)NC1CC2CC(C1)CC(C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL375743,7.619788758288394,CC(C)(C(=O)NC1CC[C@H]2[C@@H](CC1)[C@@H]2C(N)=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219606,7.886056647693163,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC12CCC(C(N)=O)(CC1)CC2
CHEMBL3085038,7.823908740944319,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1C2CC3CC1CC(O)(C2)O3
CHEMBL376272,7.6020599913279625,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2COCC1C[C@@H](C(N)=O)C2
CHEMBL219448,8.301029995663981,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2
CHEMBL386947,6.826813731587726,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2
CHEMBL219295,7.958607314841775,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2
CHEMBL386315,7.657577319177793,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@H](C(=O)O)C2
CHEMBL387424,6.231361898752385,CCOC(=O)[C@@H]1[C@H]2CCC(NC(=O)C(C)(C)Oc3ccc(Cl)cc3)CC[C@H]21
CHEMBL387010,7.267606240177032,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCC(C#N)CCC1
CHEMBL436335,6.446116973356125,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1noc(=O)[nH]1)(C2)C3
CHEMBL375744,7.4089353929735005,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](/C(N)=N/O)(C2)C3
CHEMBL219428,6.978810700930062,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ccno1)(C2)C3
CHEMBL219137,8.0,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1ncc[nH]1)(C2)C3
CHEMBL219136,7.455931955649724,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](c1nnc(N)[nH]1)(C2)C3
CHEMBL375979,7.327902142064283,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(N2CCOCC2)nc1
CHEMBL219349,7.853871964321762,CC(C)(C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3)c1ccc(C#N)cn1
CHEMBL219348,8.301029995663981,CC(C)(Oc1ccc(-n2cccn2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL216977,6.732828271596986,CN1CCN(c2ccc(OC(C)(C)C(=O)N[C@H]3C4C[C@@H]5C[C@H]3C[C@@](CC(N)=O)(C4)C5)nc2)CC1
CHEMBL216976,7.356547323513812,CC(C)(Oc1ccc(N2CCOCC2)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL385176,7.552841968657781,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL437522,8.221848749616356,CC(C)(Oc1ccc(Br)cn1)C(=O)N[C@H]1C2C[C@@H]3C[C@H]1C[C@@](CC(N)=O)(C2)C3
CHEMBL218143,5.0,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC(C2)CC1(O)C3
CHEMBL384364,6.585026652029182,N#Cc1cccnc1N1CCN(CC(=O)NC2C3CC4CC(C3)CC2C4)CC1
CHEMBL218142,6.721246399047171,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)NC1C2CC3CC(C2)CC1C3
CHEMBL218093,6.6777807052660805,O=C(CN1CCN(c2ccc(Cl)cc2)CC1)NC1C2CC3CC(C2)CC1C3
CHEMBL218358,6.346787486224656,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@@](F)(C3)C2
CHEMBL386029,6.259637310505756,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@](F)(C3)C2
CHEMBL373889,4.823908740944319,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@@](O)(C3)C2
CHEMBL219142,6.886056647693163,O=C(CN1CCN(c2ccc(C(F)(F)F)cn2)CC1)N[C@H]1C2CC3CC1C[C@](O)(C3)C2
CHEMBL424937,7.337242168318426,CC(C)(C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL375156,7.5376020021010435,CC(C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219494,5.468521082957745,CC(C(=O)N[C@H]1C2C[C@]3(O)CC1C[C@](F)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218197,6.920818753952375,CC(C(=O)N[C@H]1C2C[C@@]3(O)CC1C[C@@](F)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218144,7.337242168318426,CO[C@]12CC3CC(C1)[C@@H](NC(=O)C(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2
CHEMBL219443,6.958607314841775,CO[C@]12CC3C[C@](O)(CC(C1)C3NC(=O)C(C)(C)N1CCN(c3ccc(C(F)(F)F)cn3)CC1)C2
CHEMBL374922,6.366531544420414,CC(C)(C(=O)N[C@H]1C2C[C@@]3(O)CC1C[C@@](O)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218096,5.6777807052660805,CC(C(=O)N[C@H]1C2C[C@@]3(O)CC1C[C@@](O)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL374728,7.6777807052660805,CC(C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CCc2ccc3c(c2CC1)OCO3
CHEMBL217917,7.1487416512809245,CC(C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CC(Oc2ccccc2F)C1
CHEMBL218758,6.346787486224656,C[C@@H](C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CC[C@@H](F)C1
CHEMBL415429,6.7447274948966935,C[C@H](C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CC[C@@H](F)C1
CHEMBL375341,7.455931955649724,O=C(CN1CC[C@H](C(F)(F)F)C1)N[C@H]1C2CC3CC1C[C@](O)(C3)C2
CHEMBL425104,7.585026652029182,C[C@@H](C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL218285,6.97061622231479,O=C1C(Cc2ccccc2)CCN1C1CCCCC1
CHEMBL221132,7.455931955649724,NC(=O)[C@]12CC3CC(C1)[C@@H](N1CCC(Cc4ccccc4)C1=O)C(C3)C2
CHEMBL376306,6.079876673709276,O=C1C(Cc2ccccc2)CCN1[C@H]1C2CC3CC1C[C@](O)(C3)C2
CHEMBL3085039,7.1938200260161125,O=C1C(Cc2ccccc2)CCN1C1C2CC3CC(C2)CC1C3
CHEMBL220748,7.309803919971486,C[C@H]1C(=O)N(C2CCCCCC2)C[C@@H]1COc1ccc(C#N)cn1
CHEMBL374001,7.070581074285707,N#Cc1ccc(OCC2CC(=O)N(C3CCCCCC3)C2)nc1
CHEMBL384650,7.292429823902063,CC1(C)C(=O)N(C2CCCCCC2)CC1COc1ccc(C#N)cn1
CHEMBL219049,8.522878745280337,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](C(N)=O)(C4)C3)CC1COc1ccc(C#N)cn1
CHEMBL218943,6.285670240254767,CCOC(=O)[C@@H]1[C@H]2CCC(N3CC(COc4ccc(C#N)cn4)C(C)(C)C3=O)CC[C@H]21
CHEMBL218570,6.638272163982407,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](c2nnn[nH]2)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1
CHEMBL376226,5.0,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](C(=N)N)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1
CHEMBL267734,6.585026652029182,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](/C(N)=N/O)(C4)C3)CC1COc1ccc(C(F)(F)F)cn1
CHEMBL218120,7.552841968657781,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](C(N)=O)(C4)C3)CC1COc1ccc(-n2ccnc2)cc1
CHEMBL385777,7.366531544420414,CC1(C)C(=O)N([C@H]2C3CC4CC2C[C@](C(N)=O)(C4)C3)CC1COc1ccc(-n2cncn2)cc1
CHEMBL218569,6.301029995663981,CC1(C)C(=O)N(C23CCC(C(N)=O)(CC2)CC3)CC1COc1ccc(C#N)cn1
CHEMBL221284,7.337242168318426,CC1(C)C(=O)N([C@H]2C3CCCC2C[C@@H](C(N)=O)C3)CC1COc1ccc(C#N)cn1
CHEMBL218119,6.292429823902063,CC1(C)C(=O)N([C@H]2C3CCCC2C[C@H](C(N)=O)C3)CC1COc1ccc(C#N)cn1
CHEMBL220282,7.552841968657781,CC(C)(C(=O)N[C@H]1C2C[C@H]3CC1C[C@@](O)(C2)C3)N1CCCCC1
CHEMBL222319,7.443697499232712,CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(N)=O)(C3)C2)N1CCCC(F)(F)C1
CHEMBL223083,6.1938200260161125,CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)N1CCCC(F)(F)C1
CHEMBL373792,7.5376020021010435,NC(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCCC1)C(C3)C2
CHEMBL222511,7.721246399047171,NC(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C1(N4CCN(c5ccc(C(F)(F)F)cn5)CC4)CCC1)C(C3)C2
CHEMBL222618,7.42021640338319,NC(=O)[C@]12CC3CC(C1)[C@@H](NC(=O)C(C1CC1)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2
CHEMBL374110,7.619788758288394,CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(N)=O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL222365,6.552841968657781,O=C(N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)C1(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)CCCC1
CHEMBL223138,7.431798275933005,O=C(N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)C1(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)CCC1
CHEMBL219712,7.060480747381382,O=C(N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)C(C1CC1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL220153,5.7447274948966935,CCC(C(=O)N[C@H]1C2CC3CC1C[C@](C(=O)O)(C3)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL376293,6.309803919971486,NC(=O)[C@]12CC3C[C@H](CC(C1)[C@H]3NC(=O)C1(N3CCN(c4ccc(C(F)(F)F)cn4)CC3)CC1)C2
CHEMBL223804,7.657577319177793,NC(=O)[C@]12CC3C[C@H](CC(C1)[C@@H]3NC(=O)C1(N3CCN(c4ccc(C(F)(F)F)cn4)CC3)CC1)C2
CHEMBL222670,7.346787486224656,CC(C)(C(=O)N[C@H]1C2C[C@H]3CC1C[C@@](C(N)=O)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL222669,5.721246399047171,O=C(N[C@H]1C2C[C@@H]3CC1C[C@](C(=O)O)(C2)C3)C1(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)CC1
CHEMBL220883,7.346787486224656,O=C(N[C@H]1C2C[C@H]3CC1C[C@@](C(=O)O)(C2)C3)C1(N2CCN(c3ccc(C(F)(F)F)cn3)CC2)CC1
CHEMBL376695,7.4089353929735005,CC(C)(C(=O)N[C@H]1C2C[C@H]3CC1C[C@@](C(=O)O)(C2)C3)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL221159,6.4089353929735005,O=C(N[C@H]1C2C[C@@H]3CC1C[C@](O)(C2)C3)C1(N2CCCCC2)CC1
CHEMBL220102,8.154901959985743,O=C(N[C@H]1C2C[C@H]3CC1C[C@@](O)(C2)C3)C1(N2CCCCC2)CC1
CHEMBL220795,6.853871964321762,Nc1c(Cl)cc(C(=O)N(C2CCCC2)C2CC2)cc1Cl
CHEMBL223507,6.259637310505756,C[C@H]1CN(c2ccc(C(F)(F)F)cn2)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL223424,5.0,Nc1c(Cl)cc(C(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1Cl
CHEMBL222668,7.443697499232712,C[C@H]1CCC[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL374283,7.119186407719209,C[C@@H]1CC(N2CCNC2=O)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL435136,7.142667503568732,C[C@@H]1CC(n2c(=O)oc3ccccc32)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL221158,6.42021640338319,C[C@@H]1C[C@H](n2c(=O)oc3ccccc32)CCN1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL441553,6.431798275933005,C[C@H]1CN(c2ncccc2N)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL223506,6.443697499232712,CCOC(=O)c1cccnc1N1C[C@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@H](C)C1
CHEMBL222576,6.721246399047171,COc1ccccc1N1C[C@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@H](C)C1
CHEMBL222317,6.309803919971486,CCOC(=O)CN1C[C@H](C)N(C(=O)c2cc(Cl)c(N)c(Cl)c2)[C@H](C)C1
CHEMBL223373,5.0,C[C@H]1CN(c2ccccn2)C[C@@H](C)N1C(=O)c1cc(Cl)c(N)c(Cl)c1
CHEMBL374487,4.522878745280337,CN(C)CCNC(=O)[C@H]1CC[C@@H](N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1
CHEMBL219784,4.522878745280337,CN1CCN(C(=O)[C@H]2CC[C@@H](N(C(=O)c3cc(Cl)c(N)c(Cl)c3)C3CC3)CC2)CC1
CHEMBL222256,5.1938200260161125,Nc1c(Cl)cc(C(=O)N(C2CC2)[C@H]2CC[C@@H](C(=O)N3CCCC3)CC2)cc1Cl
CHEMBL374318,4.522878745280337,Nc1c(Cl)cc(C(=O)N(C2CC2)[C@H]2CC[C@@H](C(=O)NCC(=O)O)CC2)cc1Cl
CHEMBL221261,6.481486060122113,Nc1c(Cl)cc(C(=O)N(C2CC2)[C@H]2CC[C@@H](C(=O)NCC3CCCCC3)CC2)cc1Cl
CHEMBL222510,6.1938200260161125,Nc1c(Cl)cc(C(=O)N(C2CC2)[C@H]2CC[C@@H](C(=O)NCc3ccccc3)CC2)cc1Cl
CHEMBL376256,6.045757490560675,CCOC(=O)[C@H]1CC[C@@H](N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1
CHEMBL219666,6.886056647693163,Nc1c(Cl)cc(C(=O)N(C2CCCCC2)C2CC2)cc1Cl
CHEMBL220436,6.017728766960431,Nc1c(Cl)cc(C(=O)N2CCCN(Cc3ccccc3)CCC2)cc1Cl
CHEMBL220385,6.552841968657781,Nc1c(Cl)cc(C(=O)N2CC3CC2CN(Cc2ccccc2)C3)cc1Cl
CHEMBL222938,7.3872161432802645,Nc1c(Cl)cc(C(=O)N2C3CC4CC(C3)CC2C4)cc1Cl
CHEMBL373547,7.0,CN(C(=O)c1cc(Cl)c(N)c(Cl)c1)C12CC3CC(CC(C3)C1)C2
CHEMBL376087,7.769551078621726,CC1(C)CC2CC(C)(CN2C(=O)c2cc(Cl)c(N)c(Cl)c2)C1
CHEMBL426208,5.2441251443275085,COC(=O)CN(C)C(=O)[C@H]1CC[C@@H](N(C(=O)c2cc(Cl)c(N)c(Cl)c2)C2CC2)CC1
CHEMBL219614,6.060480747381382,Nc1c(Cl)cc(C(=O)N2CCCCC2)cc1Cl
CHEMBL221749,8.397940008672037,CC(C)[C@]1(C)SC(N[C@@H](C)c2ccccc2F)=NC1=O
CHEMBL218006,7.481486060122112,C[C@H](NC1=NC(=O)[C@@](C)(C(F)(F)F)S1)c1ccccc1F
CHEMBL384684,7.017728766960431,C[C@H](NC1=NC(=O)[C@](C)(C(F)(F)F)S1)c1ccccc1F
CHEMBL448483,7.251811972993799,C[C@H](NC1=NC(=O)C(C)(C(F)(F)F)S1)c1ccccc1F
CHEMBL438654,7.7447274948966935,C[C@H](NC1=NC(=O)C(C)(C(C)(C)F)S1)c1ccccc1F
CHEMBL217983,7.275724130399211,CC(C)C1(C)SC(NCc2ccccc2)=NC1=O
CHEMBL221477,7.7447274948966935,CC(C)[C@@]1(C)SC(N[C@@H](C)c2ccccc2F)=NC1=O
CHEMBL221084,7.7447274948966935,CC(C)C1(C)SC(N[C@@H](C)c2ccccc2Br)=NC1=O
CHEMBL221083,8.0,CC(C)C1(C)SC(N[C@@H](C)c2ccccc2Cl)=NC1=O
CHEMBL384653,7.7447274948966935,CC(C)C1(C)SC(N[C@@H](C)c2ccccc2F)=NC1=O
CHEMBL265625,7.3872161432802645,CC(C)C1(C)SC(N[C@@H](C)c2ccccc2C(F)(F)F)=NC1=O
CHEMBL221391,7.3979400086720375,CC(C)C1(C)SC(N[C@@H](C)c2cccc(C(F)(F)F)c2)=NC1=O
CHEMBL220742,6.769551078621726,CC(C)C1(C)SC(N[C@@H](C)c2ccc(C(F)(F)F)cc2)=NC1=O
CHEMBL220816,6.5718652059712115,CC(C)C1(C)SC(N[C@H](C)c2ccccc2)=NC1=O
CHEMBL376470,7.698970004336019,CC(C)C1(C)SC(N[C@@H](C)c2ccccc2)=NC1=O
CHEMBL396883,5.729088360589519,CC(C)C1(C)OC(NC2CCCCCC2)=NC1=O
