molecule_chembl_id,pIC50,canonical_smiles
CHEMBL1274,8.045757490560675,CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O
CHEMBL151601,7.309803919971486,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1CC#CCOCc1ccc(O)c(C(N)=O)c1
CHEMBL132363,6.692503962086787,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ncccc1C)Oc1ccc(F)cc1-3
CHEMBL147457,6.0,CC1(C)C(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C(=O)N1CCCCN1CCN(CCOCc2ccc(O)c(C(N)=O)c2)CC1
CHEMBL336736,6.086186147616283,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccc(F)cc1-3
CHEMBL146858,8.221848749616356,CC1(C)NC(=O)N(c2ccc(C#N)c(C(F)(F)F)c2)C1=O
CHEMBL1276308,8.0,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
CHEMBL146032,7.267606240177032,CC(=O)c1ccc([C@H]2C[C@@]3(C)[C@@H](CC[C@@]3(O)C(F)(F)C(F)(F)F)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1
CHEMBL27297,7.698970004336019,CCC1CCNc2cc3c(cc21)c(C(F)(F)F)cc(=O)n3C
CHEMBL2113247,7.200659450546418,C[C@@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc2[C@@H]1CCC(F)(F)F
CHEMBL27769,5.0,C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O
CHEMBL281028,7.795880017344075,CC1(C)CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL281945,7.214670164989233,C[C@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc2C1CCC(F)(F)F
CHEMBL283449,6.586700235918748,CC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL280865,5.0,CCCC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL27413,6.665546248849069,CCC1CCN(C)c2cc3c(cc21)c(C(F)(F)F)cc(=O)n3C
CHEMBL2113261,5.0,CC[C@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@H]1C
CHEMBL282866,7.136677139879544,CCC1(CC)CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL2113248,7.5376020021010435,CC(C)C[C@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C
CHEMBL282204,5.0,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@H]1C
CHEMBL27372,5.0,CCC1CCN(C=O)c2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL286684,7.920818753952375,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3
CHEMBL418198,5.567030709125595,CCC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C
CHEMBL282813,5.0,CC(C)CC1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL27812,5.0,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCC[C@H]31
CHEMBL431493,5.0,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@@H]1CCCC[C@H]31
CHEMBL27945,5.0,CCC1CCN(C)c2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL390728,5.33913452199613,CCC1CCNc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21
CHEMBL25802,5.0,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC[C@H]1CCCC[C@H]31
CHEMBL436344,5.0,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC[C@@H]1C
CHEMBL285602,6.600326278518962,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCCC3c1cc(C(F)(F)F)cc(C(F)(F)F)c1
CHEMBL27276,5.0,CC(C)C1CCNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL117465,6.6777807052660805,CC1=CC(C)(C)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21
CHEMBL335992,6.306273051076353,CC1=CC(C)(C)Nc2ccc(-c3csc(C#N)c3)cc21
CHEMBL1908373,6.570247719997592,CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1
CHEMBL351519,7.657577319177793,C[C@H]1Nc2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL352456,6.638272163982407,CCn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31
CHEMBL133656,5.835647144215563,CC1=CC(C)(C)Nc2ccc(-c3ccc([N+](=O)[O-])s3)cc21
CHEMBL161980,7.267606240177032,C[C@H]1CC[C@@H]2[C@H](C1)c1cc3c(C(F)(F)F)cc(=O)n(C)c3cc1N2C
CHEMBL409,6.804100347590766,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1
CHEMBL351465,8.154901959985743,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL165912,7.568636235841013,CCCN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL162503,7.251811972993799,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NCC3
CHEMBL132193,5.954677021213342,CC1=CC(C)(C)Nc2ccc(-c3ccc(C#N)s3)cc21
CHEMBL162368,7.585026652029182,CC1(C)CCC[C@@H]2c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@@H]21
CHEMBL166323,7.638272163982407,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NCC3
CHEMBL351022,8.0,CC1(C)CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL131681,5.958607314841775,CC1(C)Nc2ccc(-c3csc(C#N)c3)cc2C(C)(C)C1=O
CHEMBL132889,6.823908740944319,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)(C)C(=O)C(C)(C)N2
CHEMBL161892,7.443697499232712,CN1c2cc3c(cc2[C@H]2CCCC[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL349631,7.251811972993799,C[C@H]1N(C)c2cc3c(cc2C1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL163143,7.275724130399211,CN1c2cc3c(cc2[C@@]2(C)CCCC[C@@H]12)c(C(F)(F)F)cc(=O)n3C
CHEMBL423620,7.292429823902063,CC1(C)CCC[C@]2(C)c3cc4c(C(F)(F)F)cc(O)nc4cc3N[C@H]12
CHEMBL163142,7.568636235841013,CN1c2cc3c(cc2[C@H]2CCCC(C)(C)[C@H]21)c(C(F)(F)F)cc(=O)n3C
CHEMBL348918,5.037062711569998,C[C@H]1Nc2cc3c(cc2[C@H]1C)c(C(F)(F)F)cc(=O)n3C
CHEMBL134260,7.346787486224656,Cc1cc(C#N)sc1-c1ccc2c(c1)C(C)CC(C)(C)N2
CHEMBL165219,7.318758762624412,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C1(C)C
CHEMBL131855,6.698970004336019,CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21
CHEMBL162103,6.705533773838407,CN1CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc21
CHEMBL165803,7.318758762624412,C[C@H]1CC[C@H]2Nc3cc4c(cc3[C@H]2C1)c(C(F)(F)F)cc(=O)n4C
CHEMBL62700,6.6020599913279625,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/Br)Oc1ccc(F)cc1-3
CHEMBL65929,6.7447274948966935,CC1=CC(C)(C)Nc2ccc3c(c21)C(=C1SCCCS1)Oc1ccc(F)cc1-3
CHEMBL292284,8.214670164989233,CC(=O)C[C@]1(C(C)=O)CC[C@H]2C3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C
CHEMBL62981,6.6020599913279625,CC/C(C)=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3
CHEMBL65690,6.0,CC(C)=C/C=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3
CHEMBL51093,6.347753658996677,C=C1CC[C@@H](Br)C(C)(C)[C@H]1Cc1cc(OC)c(Br)cc1O
CHEMBL50023,6.6020599913279625,C=C1C=C(C)CC(C)(C)C1Cc1ccc([N+](=O)[O-])cc1
CHEMBL417729,6.423658649794207,C=C1CCCC(C)(C)[C@H]1Cc1cc(OC)c(Br)cc1O
CHEMBL51639,6.623423042943488,C=C1CC[C@@H](Br)C(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O
CHEMBL156142,7.585026652029182,CC1CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL313062,5.301029995663981,COc1cc([C@H](O)[C@H]2CCCC3=Cc4c(cnn4-c4ccc(F)cc4)C[C@@]32C)cc(F)c1F
CHEMBL346487,7.443697499232712,CC1=CC(C)(C)Nc2cc3nc(O)cc(C)c3cc21
CHEMBL2112311,8.0,CC[C@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL156806,7.080921907623926,CC1(C)Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL81591,5.301029995663981,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@@H](O)c1ccccc1
CHEMBL160665,7.522878745280337,CC1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL266928,8.0,O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3C(F)(F)C(F)(F)F
CHEMBL351148,7.638272163982407,CCC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL6843,8.0,CCC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL2112312,8.0,CC[C@@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL6530,8.0,CCC1CCN(C)c2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL79807,5.301029995663981,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@@H](O)c1ccc(F)cc1
CHEMBL311662,5.301029995663981,C[C@@](O)(c1ccc(F)cc1)[C@H]1CCCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C
CHEMBL345854,7.455931955649724,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC1(CCCCC1)CC3
CHEMBL160230,7.619788758288394,CCC1(C)CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1C
CHEMBL491,7.823908740944319,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
CHEMBL415289,8.0,CC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL266473,8.0,CCC1CCc2cc3c(C(F)(F)F)cc(=O)oc3cc2N1
CHEMBL160250,7.568636235841013,CCC1(CC)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL7289,8.0,CC1(C)CCc2cc3c(C(F)(F)F)cc(=O)oc3cc2N1
CHEMBL160239,6.1598939055432425,CCn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NC(C)(C)C=C3C
CHEMBL346827,7.443697499232712,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)NC(C)(C)CC3
CHEMBL350465,7.337242168318426,CCC1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL160713,7.376750709602099,CCCC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL157344,7.2441251443275085,CC1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC(C)(C)C1(C)C
CHEMBL157407,7.568636235841013,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N1CCCC1(C)CC3
CHEMBL268098,8.0,O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3
CHEMBL6654,8.0,CCC1Nc2cc3oc(=O)cc(C(F)(F)F)c3cc2CC1C
CHEMBL435651,7.721246399047171,CN1c2cc3c(cc2CCC1(C)C)c(C(F)(F)F)cc(=O)n3C
CHEMBL2052002,8.0,CC[C@H]1CNc2cc3oc(=O)cc(C(F)(F)F)c3cc2[C@@H]1CC
CHEMBL160923,5.617442678091214,CC1=CC(C)(C)Nc2c1cc1c(C(F)(F)F)cc(=O)n(C)c1c2C
CHEMBL6721,8.0,CCC1CC(CC)c2cc3c(C(F)(F)F)cc(=O)oc3cc2N1
CHEMBL267270,8.0,O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3C(F)(F)F
CHEMBL347910,7.657577319177793,Cc1c2c(cc3c(C(F)(F)F)cc(O)nc13)C(C)CC(C)(C)N2
CHEMBL160386,7.468521082957745,CC1=CC(C)(C)Nc2cc3c(cc21)c(C(F)(F)F)cc(=O)n3C
CHEMBL157703,7.638272163982407,CC1=CC(C)(C)Nc2c1cc1c(C(F)(F)F)cc(O)nc1c2C
CHEMBL347870,6.806875401645538,CC1=CC(C)(C)N(C)c2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL6855,8.0,CCCC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL79335,5.301029995663981,C=CCC[C@H](O)[C@H]1CCCC2=Cc3c(cnn3-c3ccc(F)cc3)C[C@@]21C
CHEMBL156982,7.568636235841013,CCC1CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL6874,7.568636235841013,CC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL422707,7.318758762624412,CCC1(C)CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1
CHEMBL156751,6.798602875679548,CC(C)C1CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL311034,5.301029995663981,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCC[C@@H]2[C@H](O)c1ccc(F)cc1
CHEMBL160451,7.552841968657781,CC1=CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL2112216,7.920818753952375,CC[C@H]1C[C@@H](C)Nc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL269305,8.0,CCC1CC(C)c2cc3c(C(F)(F)F)cc(=O)oc3cc2N1
CHEMBL349539,7.167491087293763,CC1=C(C)C(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL160257,5.1523039792658345,C[C@@H]1c2cc3c(C(F)(F)F)cc(O)nc3cc2NC(C)(C)[C@H]1C
CHEMBL352002,7.508638306165727,Cc1c2c(cc3c(C(F)(F)F)cc(=O)n(C)c13)C(C)CC(C)(C)N2
CHEMBL345342,7.337242168318426,CC1=CC(C)(C)N(C)c2cc3c(cc21)c(C(F)(F)F)cc(=O)n3C
CHEMBL156641,6.785156151952302,C[C@H]1[C@@H](C)c2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL156278,7.136677139879544,CC1CC(C)(C)Nc2cc3c(cc21)c(C(F)(F)F)cc(=O)n3C
CHEMBL350877,7.236572006437063,CC1(C)C=Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL139835,7.638272163982407,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C
CHEMBL156312,6.488116639021126,CC12CCCN1c1cc3nc(O)cc(C(F)(F)F)c3cc1CC2
CHEMBL302870,inf,C[C@]1(O)CCC2C3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
CHEMBL293452,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cc(C)cc(C)c1)O2
CHEMBL65021,5.185419483989682,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccccc1)O2
CHEMBL65354,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(F)c1)O2
CHEMBL294800,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(C)c1)O2
CHEMBL65695,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccc(Cl)c1)O2
CHEMBL66598,5.0,CCOc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccccc1)O2
CHEMBL293388,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1cccs1)O2
CHEMBL65221,5.059135024033278,CS(=O)(=O)Nc1ccc2c(c1)C(c1ccccc1)Oc1cccc(OC(F)F)c1-2
CHEMBL65868,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(C)cc1)O2
CHEMBL65657,5.0,COc1cccc2c1-c1ccc(NS(C)(=O)=O)cc1C(c1ccc(F)cc1)O2
CHEMBL62761,7.045757490560675,CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(Br)cc1-3
CHEMBL63870,6.403402904373539,CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Br)cc1-3
CHEMBL65079,5.903785414653595,CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(F)cc1-3
CHEMBL65743,6.368556230986828,CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(Cl)cc1-3
CHEMBL137103,5.795880017344075,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1cc(F)ccc1F)Oc1ccccc1-3
CHEMBL64123,6.103473782510445,CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Cl)cc1-3
CHEMBL134421,6.187086643357144,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1)Oc1ccccc1-3
CHEMBL293409,7.200659450546418,CC1CC(C)(C)Nc2ccc3c(c21)COc1ccc([N+](=O)[O-])cc1-3
CHEMBL63788,6.8326826652518236,CC1CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(F)cc1-3
CHEMBL342426,6.03810452633215,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccc(F)c(F)c1)Oc1ccccc1-3
CHEMBL32812,6.0996328713435295,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1cccc(F)c1)Oc1ccccc1-3
CHEMBL302362,5.97387548325455,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/c1ccccc1C)Oc1ccccc1-3
CHEMBL418684,6.1911141326401875,CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(F)cc1-3
CHEMBL64294,7.221848749616356,CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc([N+](=O)[O-])cc1-3
CHEMBL62227,7.221848749616356,CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(C#N)cc1-3
CHEMBL268326,7.823908740944319,C[C@H]1C[C@@H](C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL7058,7.130768280269024,C[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL7455,7.958607314841775,CC[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C[C@@H]1C
CHEMBL7373,6.863279432843593,CC[C@@H]1C[C@H](C)c2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL7053,5.0,CC[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL7177,7.958607314841775,CC[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL7421,5.0,CC[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC
CHEMBL6983,7.481486060122112,C[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL7089,7.823908740944319,CC[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2C[C@H]1C
CHEMBL427957,5.0,CC[C@H]1C[C@@H](C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL6959,5.0,CC[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC
CHEMBL6689,7.376750709602099,CC[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2CC1(C)C
CHEMBL266269,5.0,CC[C@@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1C
CHEMBL268569,7.494850021680094,CCC[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL267850,7.6020599913279625,CC(C)[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL7383,5.0,CC[C@H]1C[C@@H](CC)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL267471,7.318758762624412,CC[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2CC1(CC)CC
CHEMBL267141,7.721246399047171,C[C@@H]1CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL267907,7.619788758288394,C[C@H]1Nc2cc3nc(O)cc(C(F)(F)F)c3cc2CC1(C)C
CHEMBL7231,5.0,CCC[C@H]1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2N[C@@H]1CC
CHEMBL2112349,7.823908740944319,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1O
CHEMBL134242,6.124360062995832,CSc1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL133715,5.729088360589519,CCCCSc1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL132516,6.4736607226101555,CC1=CC(C)(C)N(C)c2cc3nc(Cl)cc(C(F)(F)F)c3cc21
CHEMBL133054,6.61261017366127,Cc1c2c(cc3c(C(F)(F)F)ccnc13)C(C)CC(C)(C)N2
CHEMBL133329,5.935916564036404,CC1(C)CCc2cc3c(C(F)(F)F)cc(N)nc3cc2N1
CHEMBL134303,6.196542884351586,CC1(C)CCc2cc3c(C(F)(F)F)cc(N(S(C)(=O)=O)S(C)(=O)=O)nc3cc2N1
CHEMBL335948,5.0,CNc1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL132295,6.474955192963154,CCCC[S+]([O-])c1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL133792,7.522878745280337,CC1(C)CCc2cc3c(C(F)(F)F)cc(Cl)nc3cc2N1
CHEMBL132427,7.346787486224656,CN1c2cc3nc(C#N)cc(C(F)(F)F)c3cc2CCC1(C)C
CHEMBL134140,7.142667503568732,CC1(C)CCc2cc3c(C(F)(F)F)cc(Br)nc3cc2N1
CHEMBL335316,8.045757490560675,CC1(C)CCc2cc3c(C(F)(F)F)cc(C#N)nc3cc2N1
CHEMBL134180,6.298432014944073,CC1(C)CCc2cc3c(C(F)(F)F)cc(NS(C)(=O)=O)nc3cc2N1
CHEMBL134056,6.105130343254747,Cc1c2c(cc3c(C(F)(F)F)cc(Br)nc13)C(C)CC(C)(C)N2
CHEMBL133331,7.522878745280337,CC1=CC(C)(C)Nc2cc3nc(Cl)cc(C(F)(F)F)c3cc21
CHEMBL131963,6.170696227168975,Cc1c2c(cc3c(C(F)(F)F)cc(Cl)nc13)C(C)CC(C)(C)N2
CHEMBL132131,5.0,CN(C)c1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL133503,7.657577319177793,CC1(C)CCc2cc3c(C(F)(F)F)cc(F)nc3cc2N1
CHEMBL134117,5.49254893909803,COc1ccc(CNc2cc(C(F)(F)F)c3cc4c(cc3n2)NC(C)(C)CC4)cc1
CHEMBL338922,6.673664139071248,CC1(C)CCc2cc3c(C(F)(F)F)ccnc3cc2N1
CHEMBL133289,6.600326278518962,CN1c2cc3nc(Cl)cc(C(F)(F)F)c3cc2CCC1(C)C
CHEMBL132354,6.051098239029786,CC1(C)CCc2cc3c(C(F)(F)F)cc(SCC(F)(F)F)nc3cc2N1
CHEMBL132635,6.319664486585437,CC1(C)CCc2cc3c(C(F)(F)F)cc(S(C)(=O)=O)nc3cc2N1
CHEMBL133825,5.839231438138872,Cc1c2c(cc3c(C(F)(F)F)cc(F)nc13)C(C)CC(C)(C)N2
CHEMBL132803,7.508638306165727,CC1=CC(C)(C)Nc2cc3nc(F)cc(C(F)(F)F)c3cc21
CHEMBL132609,6.139661993429006,CN1c2cc3nccc(C(F)(F)F)c3cc2CCC1(C)C
CHEMBL134209,7.200659450546418,C[S+]([O-])c1cc(C(F)(F)F)c2cc3c(cc2n1)NC(C)(C)CC3
CHEMBL132205,6.330683119433888,CC1(C)CCc2cc3c(C(F)(F)F)cc(C(F)(F)F)nc3cc2N1
CHEMBL133465,6.764471553092451,CN1c2cc3nc(F)cc(C(F)(F)F)c3cc2CCC1(C)C
CHEMBL133167,7.142667503568732,CN1c2cc3nc(Br)cc(C(F)(F)F)c3cc2CCC1(C)C
CHEMBL136322,5.8887374863409345,CC1(C)OC(=O)Nc2ccc(-c3cc(F)cc(C#N)c3)cc21
CHEMBL343306,6.684029654543083,CC1(C)OC(=O)Nc2ccc(-c3ccc(F)c(Cl)c3)cc21
