molecule_chembl_id,pIC50,canonical_smiles
CHEMBL66032,7.958607314841775,CC[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63726,7.022276394711152,NCCCC[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL303131,4.769551078621726,N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1B(O)O
CHEMBL292342,6.6020599913279625,O=C([C@@H]1CCN1)N1CCC[C@H]1B(O)O
CHEMBL63698,7.356547323513812,CC(C)C[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL291428,7.200659450546418,N[C@H](C(=O)N1CCC[C@H]1B(O)O)c1ccccc1
CHEMBL66189,4.522878745280337,CC(C)(N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL1790483,7.6020599913279625,CC[C@H](C)[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL67279,7.585026652029182,CC(C)[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63860,7.823908740944319,C[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL67089,4.795880017344075,NCC(=O)N1CCC[C@H]1B(O)O
CHEMBL65406,5.3979400086720375,CC(C)[C@@H](N)C(=O)N1CCC[C@@H]1B(O)O
CHEMBL304007,7.494850021680094,N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63652,7.154901959985743,N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63406,7.221848749616356,CC(C)(C)[C@H](N)C(=O)N1CCC[C@H]1B(O)O
CHEMBL63895,7.698970004336019,O=C([C@@H]1CCCN1)N1CCC[C@H]1B(O)O
CHEMBL276884,2.0409586076789066,Cl.O=C(C1CCCN1)N1CCCC1P(=O)(OCC(F)(F)F)OCC(F)(F)F
CHEMBL1182947,4.494850021680094,O=C([C@@H]1CCCN1)N1CCCC1P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL273694,5.0,Cl.O=C([C@@H]1CCCN1)N1CCCC1P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL265344,6.3979400086720375,CC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(C)=O)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL9237,4.327902142064283,COP(=O)(Oc1ccccc1-c1ccccc1O)C1CCCN1C(=O)[C@@H]1CCCN1.Cl
CHEMBL9724,4.508638306165727,Cl.O=C([C@@H]1CCCN1)N1CCCC1P1(=O)Oc2ccccc2-c2ccccc2O1
CHEMBL9561,4.657577319177793,COc1ccc(OP(=O)(Oc2ccc(OC)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL9238,7.443697499232712,COC(=O)CCNC(=O)c1ccc(OP(=O)(Oc2ccc(C(=O)NCCC(=O)OC)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL9512,6.301029995663981,Cl.NCC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(=O)CN)cc2)C2CCCN2C(=O)C2CCCN2)cc1
CHEMBL269209,6.221848749616356,C[C@H](N)C(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(=O)[C@@H](C)N)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL273851,5.301029995663981,Cl.O=C([C@H]1CCCN1)N1CCCC1P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL268012,2.744727494896694,Cl.O=C(C1CCCN1)N1CCCC1P(=O)(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl
CHEMBL9295,7.522878745280337,CCCNC(=O)c1ccc(OP(=O)(Oc2ccc(C(=O)NCCC)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL269757,6.154901959985743,Cl.O=C(CNC(=O)c1ccccc1)Nc1ccc(OP(=O)(Oc2ccc(NC(=O)CNC(=O)c3ccccc3)cc2)C2CCCN2C(=O)C2CCCN2)cc1
CHEMBL9263,6.096910013008056,CC(=O)Nc1cccc(OP(=O)(Oc2cccc(NC(C)=O)c2)C2CCCN2C(=O)C2CCCN2)c1.Cl
CHEMBL9433,6.3979400086720375,CS(=O)(=O)Nc1ccc(OP(=O)(Oc2ccc(NS(C)(=O)=O)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL9565,3.721246399047171,Cl.O=C(C1CCCN1)N1CCCC1P(=O)(Oc1ccc(O)cc1)Oc1ccc(O)cc1
CHEMBL268527,5.853871964321762,COC(=O)C(Cc1ccc(OP(=O)(Oc2ccc(CC(NC(C)=O)C(=O)OC)cc2)C2CCCN2C(=O)C2CCCN2)cc1)NC(C)=O.Cl
CHEMBL9408,7.795880017344075,COC(=O)c1ccc(OP(=O)(Oc2ccc(C(=O)OC)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL430281,5.638272163982407,Cl.NC(=O)Nc1cccc(OP(=O)(OC2=CC=CC(NC(N)=O)C2)C2CCCN2C(=O)C2CCCN2)c1
CHEMBL274829,7.638272163982407,CCOC(=O)CNC(=O)c1ccc(OP(=O)(Oc2ccc(C(=O)NCC(=O)OCC)cc2)C2CCCN2C(=O)C2CCCN2)cc1.Cl
CHEMBL9527,5.301029995663981,Cl.O=C(C1CCCN1)N1CCCC1P(=O)(Oc1ccc(NN2CCCC2)cc1)Oc1ccc(NN2CCCC2)cc1
CHEMBL278393,6.494850021680094,N[C@H](C(=O)N1CCCC1)C1CCCCC1
CHEMBL98408,6.376750709602099,CC[C@H](C)[C@H](N)C(=O)N1CCSC1
CHEMBL1682974,7.481486060122112,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL22359,7.275724130399211,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccc(F)c(F)c2)CC1
CHEMBL22679,7.026872146400302,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL3084936,7.619788758288394,N#Cc1cccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCSC3)CC2)c1
CHEMBL3084942,7.7447274948966935,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc3ccccc3c2)CC1
CHEMBL3084949,7.823908740944319,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2cccc3ccccc23)CC1
CHEMBL3084939,7.455931955649724,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2ccc(F)c(F)c2)CC1
CHEMBL3084935,7.638272163982407,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(I)cc2)CC1
CHEMBL3084943,7.619788758288394,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)c(F)c2F)CC1
CHEMBL3084954,7.769551078621726,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2ccc(Cl)c(Cl)c2)CC1
CHEMBL3084937,8.1249387366083,CN(C)C(=O)Nc1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCSC3)CC2)cc1
CHEMBL3084938,7.585026652029182,CN(C)C(=O)Nc1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)CC2)cc1
CHEMBL25437,7.055517327849832,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)cc2F)CC1
CHEMBL278558,6.721246399047171,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NC(=O)c2ccc(F)c(F)c2)CC1
CHEMBL23176,7.6020599913279625,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL3084940,7.1938200260161125,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NC(=O)c2cncc3ccccc23)CC1
CHEMBL3084946,7.42021640338319,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccc(Cl)c(Cl)c2)CC1
CHEMBL142703,7.468521082957745,N#C[C@@H]1CCCN1C(=O)CNC12CC3CC(CC(O)(C3)C1)C2
CHEMBL3084947,7.481486060122112,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccc(I)cc2)CC1
CHEMBL77538,7.657577319177793,N#Cc1ccc(NCCNCC(=O)N2CCC[C@H]2C#N)nc1
CHEMBL3084952,7.769551078621726,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)OCc2cccc3ccccc23)CC1
CHEMBL3084956,8.045757490560675,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2cnc3ccccc3c2)CC1
CHEMBL23979,7.050609993355087,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL3084948,7.6777807052660805,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccc3ccccc3c2)CC1
CHEMBL3084955,7.259637310505756,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1
CHEMBL3084941,7.008773924307505,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)c(F)c2F)CC1
CHEMBL497992,8.585026652029182,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(NS(=O)(=O)CC(F)(F)F)cc2)CC1
CHEMBL3084953,8.0,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2ccc(I)cc2)CC1
CHEMBL3084944,7.337242168318426,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NC(=O)c2cccc3ccccc23)CC1
CHEMBL25211,7.657577319177793,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL3084951,7.698970004336019,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)OCc2ccc3ccccc3c2)CC1
CHEMBL3084945,5.568636235841013,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](N)CC1
CHEMBL3084950,7.5376020021010435,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)OCc2ccc(Cl)c(Cl)c2)CC1
CHEMBL544475,5.468521082957745,CCOC(=O)c1cnc(CN)c2cc(OC)c(OC)cc12.Cl
CHEMBL543539,3.0231916626619335,CCOC(=O)c1cnc(CN(C)C)c2cc(OC)c(OC)cc12.Cl
CHEMBL543057,3.5575202309355514,COc1cc2c(C=O)cnc(CN)c2cc1OC.Cl
CHEMBL554880,4.497572880015567,COc1cc2c(CO)cnc(CN)c2cc1OC.Cl
CHEMBL539758,4.289036881004725,CCCNC(=O)c1cnc(CN)c2cc(OC)c(OC)cc12.Cl
CHEMBL553407,5.638272163982407,CCOC(=O)Nc1cnc(CN)c2cc(OC)c(OC)cc12.Cl
CHEMBL544474,3.684029654543082,CCOC(=O)c1cnc(CN)c2ccc(OC)cc12.Cl
CHEMBL544717,5.327902142064283,CCOC(=O)c1cnc(CN)c2cc(OC)c(OCC)cc12.Cl
CHEMBL307636,8.698970004336019,N#C[C@@H]1CCCN1C(=O)[C@@H](N)C1CCCCC1
CHEMBL543062,5.075720713938118,CCCOc1cc2c(CN)ncc(C(=O)OCC)c2cc1OC.Cl
CHEMBL554957,3.9871627752948275,COc1cc2c(C(=O)O)cnc(CN)c2cc1OC.Cl
CHEMBL289580,3.1272611725273314,CCOC(=O)c1cnc(CCN)c2cc(OC)c(OC)cc12.O=C(O)C(F)(F)F
CHEMBL544950,5.619788758288394,CCOC(=O)c1cnc(CN)c2c(OC)ccc(OC)c12.Cl
CHEMBL288207,4.279014255846261,CCOC(=O)CCc1cnc(CN)c2cc(OC)c(OC)cc12.O=C(O)C(F)(F)F
CHEMBL554683,5.173925197299174,CCOC(=O)c1cnc(CN)c2cc(OCC)c(OC)cc12.Cl
CHEMBL554882,3.769551078621726,COc1cc2c(C(N)=O)cnc(CN)c2cc1OC.Cl
CHEMBL41114,4.7447274948966935,CCOC(=O)/C=C/c1cnc(CN)c2cc(OC)c(OC)cc12.O=C(O)C(F)(F)F
CHEMBL554682,3.1360826230421397,CCOC(=O)c1cnc(CNC)c2cc(OC)c(OC)cc12.Cl
CHEMBL544478,4.853871964321762,CCOC(=O)c1cnc(CN)c2cc(O)c(OC)cc12.Cl
CHEMBL544241,4.769551078621726,CCOC(=O)Cc1cnc(CN)c2cc(OC)c(OC)cc12.Cl
CHEMBL539500,4.7447274948966935,CCOC(=O)c1cnc(CN)c2cc(OC)c(OC)c(OC)c12.Cl
CHEMBL555560,6.494850021680094,CCOC(=O)c1cnc(CN)c2c(OC)cc(OC)cc12.Cl
CHEMBL77539,8.096910013008056,N#C[C@@H]1CCCN1C(=O)CNCCNc1ccc([N+](=O)[O-])cn1
CHEMBL539243,5.958607314841775,CCOC(=O)c1cnc(CN)c2c(OC)c(OC)c(OC)cc12.Cl
CHEMBL169758,6.180456064458132,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL168986,6.886056647693163,CS(=O)(=O)c1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL366751,6.259637310505756,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)C1
CHEMBL172276,6.173925197299173,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL171033,7.080921907623926,COc1ccc(NC(=O)O[C@@H]2CCC[C@H]([C@H](N)C(=O)N3CCSC3)C2)cc1
CHEMBL439836,7.1487416512809245,CS(=O)(=O)NCCS(=O)(=O)N[C@@H]1CC[C@@H]([C@H](N)C(=O)N2CCCC2)C1
CHEMBL352343,6.552841968657781,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@@H](OC(=O)Nc2ccc(Cl)c(Cl)c2)C1
CHEMBL169962,6.958607314841775,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](NS(=O)(=O)c2ccc(C(=O)O)cc2)C1
CHEMBL352737,6.318758762624412,COc1ccc(NC(=O)O[C@H]2CCC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL368156,6.075720713938118,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](O)C1
CHEMBL171437,7.142667503568732,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(C(=O)O)cc2)C1
CHEMBL433732,6.376750709602099,CS(=O)(=O)c1ccc(S(=O)(=O)N[C@H]2CC[C@@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL354576,6.958607314841775,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](NC(=O)Nc2cccc3ccccc23)C1
CHEMBL168866,6.769551078621726,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)C1
CHEMBL172631,6.6777807052660805,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@@H](OC(=O)Nc2cccc(F)c2)C1
CHEMBL171430,5.769551078621726,N[C@@H](C(=O)N1CCSC1)[C@H]1CC[C@@H](OC(=O)Nc2cccc3ccccc23)C1
CHEMBL169204,7.886056647693163,CS(=O)(=O)c1ccc(S(=O)(=O)N[C@@H]2CC[C@@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL355203,6.7447274948966935,COc1ccc(NC(=O)O[C@@H]2CCC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL171342,7.080921907623926,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)C1
CHEMBL354936,6.958607314841775,CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL169812,6.638272163982407,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](NC(=O)c2cccc3ccccc23)C1
CHEMBL172624,5.920818753952375,N[C@@H](C(=O)N1CCSC1)[C@H]1CC[C@@H](OC(=O)Nc2cccc(F)c2)C1
CHEMBL355716,6.568636235841013,COc1ccc(NC(=O)O[C@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL353840,7.327902142064283,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2cccc3ccccc23)C1
CHEMBL169179,7.337242168318426,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](NS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)C1
CHEMBL172730,5.4089353929735005,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](OC(=O)Nc2ccccc2-c2ccccc2)C1
CHEMBL168281,6.657577319177793,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(S(=O)(=O)C(F)(F)F)cc2)C1
CHEMBL171609,6.356547323513812,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@H](NC(=O)Nc2cccc3ccccc23)C1
CHEMBL352632,6.060480747381382,CO[C@@H]1CCC[C@H]([C@H](N)C(=O)N2CCCC2)C1
CHEMBL355248,6.823908740944319,CS(=O)(=O)c1ccccc1S(=O)(=O)N[C@H]1CC[C@H]([C@H](N)C(=O)N2CCCC2)C1
CHEMBL170051,6.481486060122113,N[C@H](C(=O)N1CCCC1)[C@H]1CCC[C@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL171733,6.958607314841775,N[C@H](C(=O)N1CCCC1)[C@H]1CCC[C@@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL355051,6.5376020021010435,N[C@H](C(=O)N1CCCC1)[C@H]1CCC[C@H](O)C1
CHEMBL433533,6.376750709602099,COc1ccc(NC(=O)O[C@H]2CCC[C@H]([C@H](N)C(=O)N3CCSC3)C2)cc1
CHEMBL171290,6.6020599913279625,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@H](NS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)C1
CHEMBL355244,5.337242168318426,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@@H](O)C1
CHEMBL352354,6.619788758288394,COc1ccc(NC(=O)O[C@@H]2CC[C@H]([C@H](N)C(=O)N3CCSC3)C2)cc1
CHEMBL352402,6.958607314841775,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL352520,7.366531544420414,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)Nc2cccc3ccccc23)C1
CHEMBL172057,6.7447274948966935,N[C@H](C(=O)N1CCCC1)[C@H]1CC[C@H](OC(=O)Nc2ccc(I)cc2)C1
CHEMBL353590,5.958607314841775,COc1ccc(NC(=O)O[C@@H]2CC[C@H]([C@H](N)C(=O)N3CCCC3)C2)cc1
CHEMBL355479,7.026872146400302,N[C@H](C(=O)N1CCCC1)[C@@H]1CC[C@@H](NC(=O)Nc2cccc3ccccc23)C1
CHEMBL352548,7.022276394711152,CS(=O)(=O)NCCS(=O)(=O)N[C@H]1CC[C@H]([C@H](N)C(=O)N2CCCC2)C1
CHEMBL22310,7.318758762624412,N[C@H](C(=O)N1CC[C@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)cc2F)CC1
CHEMBL22545,6.080921907623926,N[C@H](C(=O)N1C[C@H](F)[C@@H](F)C1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL23223,7.050609993355087,N[C@H](C(=O)N1CCSC1)C1CCCCC1
CHEMBL23051,6.568636235841013,N[C@H](C(=O)N1C[C@@H](F)[C@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL23880,6.6777807052660805,N[C@H](C(=O)N1CC[C@H](F)C1)[C@H]1CC[C@H](NC(=O)c2ccccc2C(F)(F)F)CC1
CHEMBL416008,6.443697499232712,N[C@H](C(=O)N1C[C@@H](F)[C@H](F)C1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL281561,7.1249387366083,N[C@H](C(=O)N1CC[C@@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL283309,7.236572006437063,N[C@H](C(=O)N1CC[C@@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)cc2F)CC1
CHEMBL280658,7.136677139879544,N[C@H](C(=O)N1CCC(F)(F)C1)C1CCCCC1
CHEMBL283368,7.173925197299173,N[C@H](C(=O)N1CCSC1)[C@H]1CC[C@H](NC(=O)c2ccccc2C(F)(F)F)CC1
CHEMBL277693,7.055517327849832,N[C@H](C(=O)N1CC[C@@H](F)C1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL281178,7.455931955649724,N[C@H](C(=O)N1CC[C@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL23110,7.259637310505756,N[C@H](C(=O)N1CCC(F)(F)C1)[C@H]1CC[C@H](NC(=O)c2ccc(F)c(F)c2)CC1
CHEMBL23879,6.6020599913279625,N[C@H](C(=O)N1CC[C@@H](F)C1)[C@H]1CC[C@H](NC(=O)c2ccccc2C(F)(F)F)CC1
CHEMBL277193,6.6020599913279625,N[C@H](C(=O)N1C[C@@H](F)[C@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)cc2F)CC1
CHEMBL23981,6.468521082957745,N[C@H](C(=O)N1CC[C@@H](F)C1)C1CCCCC1
CHEMBL279944,7.568636235841013,N[C@H](C(=O)N1CCC(F)(F)C1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL431885,6.060480747381382,N[C@H](C(=O)N1C[C@H](F)[C@@H](F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL23660,7.267606240177032,N[C@H](C(=O)N1CC[C@H](F)C1)[C@H]1CC[C@H](NC(=O)c2ccc(F)c(F)c2)CC1
CHEMBL23924,6.958607314841775,N[C@H](C(=O)N1CC[C@@H](F)C1)[C@H]1CC[C@H](NC(=O)c2ccc(F)c(F)c2)CC1
CHEMBL423108,7.638272163982407,N[C@H](C(=O)N1CCC(F)(F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)CC1
CHEMBL277635,7.154901959985743,N[C@H](C(=O)N1CCC(F)(F)C1)[C@H]1CC[C@H](NC(=O)c2ccccc2C(F)(F)F)CC1
CHEMBL22294,7.6777807052660805,N[C@H](C(=O)N1CCC(F)(F)C1)[C@H]1CC[C@H](NS(=O)(=O)c2ccc(F)cc2F)CC1
CHEMBL23891,7.251811972993799,N[C@H](C(=O)N1CC[C@H](F)C1)[C@H]1CC[C@H](NC(=O)OCc2ccccc2)CC1
CHEMBL22511,6.769551078621726,N[C@H](C(=O)N1CC[C@H](F)C1)C1CCCCC1
CHEMBL289562,4.376750709602099,NCc1c(N)nc(-c2ccccc2)nc1-c1ccccc1
CHEMBL357606,5.769551078621726,CCC(C)C(N)C(=O)N1CCSC1
CHEMBL37229,5.823908740944319,COc1ccccc1-c1nc(-c2ccccc2)nc(N)c1CN
CHEMBL37536,7.327902142064283,NCc1c(N)nc(-c2ccccc2F)nc1-c1ccc(Cl)cc1Cl
CHEMBL147314,3.6020599913279625,CCCCC(N)C(=O)N1CCCCC1
CHEMBL37654,6.886056647693163,NCc1c(N)nc(-c2cccc(C(F)(F)F)c2)nc1-c1ccc(Cl)cc1Cl
CHEMBL148261,5.455931955649724,CCC(C)C(N)C(=O)N1CCC(F)C1
CHEMBL34764,6.7447274948966935,NCc1c(N)nc(-c2ccc(C(F)(F)F)cc2)nc1-c1ccc(Cl)cc1Cl
CHEMBL149498,3.0,NCCCCC(N)C(=O)N1CCCCCC1
CHEMBL148955,3.4975728800155674,NCCCCC(N)C(=O)N1CCSC1
CHEMBL287534,4.698970004336019,Cc1cccc(-c2nc(-c3ccccc3)nc(N)c2CN)c1
CHEMBL358358,3.9706162223147903,CCC(C)C(N)C(=O)N1CCC(N=[N+]=[N-])C1
CHEMBL34603,5.853871964321762,NCc1c(N)nc(-c2ccccc2)nc1-c1ccc(Cl)cc1
CHEMBL36333,5.6020599913279625,NCc1c(N)nc(-c2ccccc2)nc1-c1ccccc1Cl
CHEMBL35451,4.3979400086720375,NCc1c(N)nc(-c2ccccc2)nc1-c1cccc(F)c1
CHEMBL289399,3.769551078621726,NCc1c(N)nc(-c2ccccc2)nc1-c1cccc(C(F)(F)F)c1
CHEMBL146437,3.3010299956639813,CCC(C)C(N)C(=O)N(CC)CC
CHEMBL146995,4.173925197299174,NC(CO)C(=O)N1CCCCC1
CHEMBL38165,6.0,Cc1ccc(-c2nc(-c3ccccc3)nc(N)c2CN)cc1
CHEMBL148142,3.0,CCC(C)C(N)C(=O)NC1CCCC1
CHEMBL148392,3.0,NCCC(N)C(=O)N1CCNCC1
CHEMBL288171,4.853871964321762,NCc1c(N)nc(-c2ccccc2)nc1-c1ccccc1C(F)(F)F
